1530710129919,29.56609,-82.103523,5900,10709747,"A36AF3"
1530710129919,33.50211,-84.230164,11725,11233166,"AB678E"
1530710133090,36.86055,-93.435857,33000,11283383,"AC2BB7"
1530710133090,38.222367,-86.368839,35000,11076717,"A9046D"
1530710133090,4.506912,115.798785,32000,9044983,"8A03F7"
1530710133090,46.406662,-79.231389,34975,8814712,"868078"
1530710133090,36.340714,-120.465431,24975,10832913,"A54C11"
1530710133090,47.864731,8.204865,11025,4921843,"4B19F3"
1530710133090,44.715088,0.006997,36000,3424409,"344099"
1530710133090,56.565624,6.648359,36000,4694479,"47A1CF"
1530710133090,38.219248,-83.73218,31000,11054684,"A8AE5C"
1530709589546,39.3432,-91.242,29000,11048368,"A895B0"
1530710123434,39.929903,-76.585881,9675,11184566,"AAA9B6"
1530710110575,51.70031,0.145874,15550,4216672,"405760"
1530710128028,48.555195,9.029316,31275,3956454,"3C5EE6"
1530710111762,54.08075,18.807495,6425,4763267,"48AE83"
1530710116200,26.770842,117.738,17525,7866092,"7806EC"
1530710113137,41.416965,22.651445,36000,4958404,"4BA8C4"
1530710133090,4.021683,97.10024,37000,9003429,"8961A5"
1530710133090,51.382141,-3.338582,4925,4224413,"40759D"
1530710121903,41.721092,23.006075,32000,12591621,"C02205"
1530709950638,58.249465,34.213623,32300,4341962,"4240CA"
1530710133090,41.884305,-87.827645,6775,10696419,"A336E3"
1530710133075,34.360199,139.334106,22900,8653293,"8409ED"
1530710133075,49.803223,11.986879,30000,4741236,"485874"
1530710128028,40.597321,-80.455994,27975,10895043,"A63EC3"
1530710133075,40.072208,-78.611977,38000,11107787,"A97DCB"
1530710133075,31.766596,-11.952686,38000,3421843,"343693"
1530710117465,43.06105,5.783791,38000,3950802,"3C48D2"
1530710133075,50.060089,8.593313,1100,3958150,"3C6586"
1530710133075,48.125145,12.317434,15625,4958858,"4BAA8A"
1530710129919,44.481861,13.19569,38000,4222758,"406F26"
1530709649342,42.9559,-81.4341,22000,12607668,"C060B4"
1530710121903,50.002079,29.606079,34000,5308535,"510077"
1530710131575,40.987335,15.898132,33000,5024671,"4CAB9F"
1530710129919,47.755427,9.063509,14000,4070561,"3E1CA1"
1530710133075,-26.744064,151.384813,26950,9004226,"8964C2"
1530710133059,41.513535,22.200747,36000,3788457,"39CEA9"
1530710133075,49.227779,2.747883,9000,4196670,"40093E"
1530710128028,29.641899,-81.697502,37000,10648156,"A27A5C"
1530710133075,57.637676,51.643539,36000,4739502,"4851AE"
1530710026965,34.287319,136.379456,7925,7864721,"780191"
1530710129919,52.80695,5.010472,150,4833699,"49C1A3"
1530708994985,39.693,-77.3216,2200,11205799,"AAFCA7"
1530710133075,40.734744,-77.860482,35025,12584756,"C00734"
1530710133075,48.150055,12.483284,39000,5023630,"4CA78E"
1530710061747,40.595581,-3.559692,2675,3430024,"345688"
1530710133075,44.985901,13.059998,33000,5054756,"4D2124"
1530710129919,37.890309,-79.26791,35000,10997687,"A7CFB7"
1530710108653,22.90274,-98.784918,38000,854717,"0D0ABD"
1530710117465,39.3992,-85.448,28000,10529272,"A0A9F8"
1530710133075,60.782186,42.696304,32000,7866220,"78076C"
1530710128028,25.857161,-80.883302,8625,11301341,"AC71DD"
1530710133075,33.235149,-89.12159,32000,10987981,"A7A9CD"
1530710133075,-35.306442,143.183151,33200,7867354,"780BDA"
1530710128028,48.231766,14.078839,36000,12611141,"C06E45"
1530709564077,37.553505,23.346903,3000,4621889,"468641"
1530710133075,43.469151,27.174549,43000,5046928,"4D0290"
1530710133075,-5.936667,107.278984,11050,9045694,"8A06BE"
1530710133075,49.563629,8.496696,39050,4456752,"440130"
1530710133075,36.317822,-114.782173,31000,11349125,"AD2C85"
1530710133075,49.204412,1.617014,35000,4221760,"406B40"
1530710128028,56.469028,19.832039,36025,4661106,"471F72"
1530710129919,47.937195,7.525978,35000,8946003,"888153"
1530710133075,42.728001,-73.706802,31147,12585175,"C008D7"
1530710121903,38.613312,-77.043335,600,10797128,"A4C048"
1530710120637,31.1401,-83.773804,38000,10815685,"A508C5"
1530709982966,55.075581,36.204201,34000,4342038,"424116"
1530710133075,28.982958,-82.910803,34000,11229587,"AB5993"
1530710117465,42.832854,-61.836025,36000,3761568,"3965A0"
1530710128028,51.032891,2.405396,37000,4197856,"400DE0"
1530710133075,34.129944,-92.462395,39000,11186537,"AAB169"
1530710133075,41.393143,-72.706708,33000,11265243,"ABE4DB"
1530710123434,38.797001,-75.534599,3226,10921483,"A6A60B"
1530710133075,49.673939,-2.33593,37000,5022399,"4CA2BF"
1530710133075,38.648739,-86.046631,9600,10876485,"A5F645"
1530710072059,33.438194,-111.996744,1125,10962553,"A74679"
1530710133075,28.191509,-82.065857,8300,10623094,"A21876"
1530710133075,35.691147,-80.536079,35025,10693327,"A32ACF"
1530710133075,-25.289337,-49.553782,32025,14974944,"E47FE0"
1530710133075,32.10498,-101.427925,38975,11243502,"AB8FEE"
1530710129919,38.220039,23.979031,0,4624688,"469130"
1530710133059,2.71637,101.751109,14000,7685050,"7543BA"
1530710133075,42.197201,-76.2519,28775,12611357,"C06F1D"
1530710133075,51.436871,14.741745,34000,4509122,"44CDC2"
1530709647733,36.4423,-83.6232,35000,11367110,"AD72C6"
1530709698873,44.8951,-81.1143,24000,12608348,"C0635C"
1530710110575,51.27919,-1.564587,2300,3755057,"394C31"
1530710133075,38.089507,-85.487306,35000,11288476,"AC3F9C"
1530710133075,45.910583,6.232531,35000,5024663,"4CAB97"
1530710129919,42.79916,10.33208,31375,4921446,"4B1866"
1530710133075,-34.944092,138.534836,-25,8138710,"7C2FD6"
1530710133075,37.099869,-83.339188,7675,11352435,"AD3973"
1530710133075,45.117498,6.188585,40000,3773169,"3992F1"
1530710131575,54.223675,3.613694,39000,5023718,"4CA7E6"
1530710131575,38.087631,-78.074107,36000,10514314,"A06F8A"
1530710133075,53.690605,-5.048783,21475,4219870,"4063DE"
1530710133075,36.701981,-94.89315,10775,10598367,"A1B7DF"
1530710133075,48.898471,13.010415,36000,4218643,"405F13"
1530710117465,43.413314,7.058454,30000,3430026,"34568A"
1530710133075,55.990559,13.94732,33000,4458531,"440823"
1530710133075,51.615492,-0.796509,650,11145299,"AA1053"
1530710133075,55.197922,15.838408,36000,5022206,"4CA1FE"
1530710133075,40.909927,-74.588379,35275,10744796,"A3F3DC"
1530710133075,51.428696,10.869042,37000,4736016,"484410"
1530710133075,47.467804,12.671906,33000,3429134,"34530E"
1530710133075,45.104279,4.017857,34975,3769766,"3985A6"
1530710133075,42.24852,-80.384716,8100,10624530,"A21E12"
1530710133075,40.684387,-75.436279,20475,11077243,"A9067B"
1530710128028,12.576416,49.420198,41000,262285,"04008D"
1530710133075,48.695801,-4.49454,37050,3417030,"3423C6"
1530709413281,39.2998,-88.4856,38000,11179811,"AA9723"
1530710133075,49.94692,-112.981988,11525,12608452,"C063C4"
1530710128028,46.683794,9.12442,24000,4070108,"3E1ADC"
1530710133075,50.552239,14.213117,34975,4342607,"42434F"
1530710128028,32.363602,-81.1362,37000,12599378,"C04052"
1530710088731,48.900101,17.4482,3300,4838177,"49D321"
1530710128028,35.818688,-95.454244,1400,11045701,"A88B45"
1530710117465,-23.548915,-49.471591,27050,10619659,"A20B0B"
1530709894247,43.8389,-79.6226,17050,12588033,"C01401"
1530710133075,48.552074,-112.17778,35000,10635138,"A24782"
1530710133075,31.85774,-81.967537,39000,11256845,"ABC40D"
1530709398687,33.241402,-83.902496,2000,10998390,"A7D276"
1530710111762,44.265452,0.394637,38000,5023721,"4CA7E9"
1530709971622,37.701913,-79.66909,32225,10916198,"A69166"
1530708696736,54.8802,9.6601,4050,4011115,"3D346B"
1530709981559,-22.480308,-47.553406,36000,14975350,"E48176"
1530710113137,39.27475,15.386173,37025,3145833,"300069"
1530709760264,40.5032,-112.0281,7850,11331105,"ACE621"
1530710129919,38.898026,-3.93811,37975,131163,"02005B"
1530710106809,47.647381,8.474614,3200,4922007,"4B1A97"
1530710133075,41.290112,-75.095985,20250,10741170,"A3E5B2"
1530710128028,50.804123,-101.22632,24000,12607825,"C06151"
1530710133075,47.829491,7.764306,39000,7635025,"748051"
1530710133075,32.290634,-89.184938,36000,10712026,"A373DA"
1530709516280,44.9505,-75.898,20000,12604643,"C054E3"
1530710128028,43.051091,-77.549613,2150,10900556,"A6544C"
1530709993262,28.8895,-80.8343,1825,10706317,"A35D8D"
1530710073622,45.748793,4.905052,1600,3738116,"390A04"
1530709269500,51.641701,0.389175,1000,4211143,"4041C7"
1530710133075,52.981381,14.829503,38000,5022289,"4CA251"
1530710117465,33.1608,-96.4991,6300,11191483,"AAC4BB"
1530710133075,39.087912,-86.368591,37000,11251158,"ABADD6"
1530710133075,33.795685,-101.327126,38025,10919261,"A69D5D"
1530710123434,34.194714,-115.441299,40000,10879204,"A600E4"
1530710133075,47.056399,11.92904,31000,4921654,"4B1936"
1530710111762,31.93423,112.284195,25575,7865433,"780459"
1530710133075,48.691918,12.95476,38000,5022274,"4CA242"
1530710133075,47.139359,7.954102,36000,3958389,"3C6675"
1530710133075,40.852474,-74.098038,2150,10763942,"A43EA6"
1530710133075,40.434063,-92.544833,32000,11302674,"AC7712"
1530710103340,53.590099,101.236267,34000,7454262,"71BE36"
1530710129919,54.369141,1.594956,38025,5030514,"4CC272"
1530710133075,36.502029,-79.865521,28875,11234050,"AB6B02"
1530710126184,36.897117,-72.50684,32975,11029858,"A84D62"
1530710133075,35.898758,-95.681393,3200,11293419,"AC52EB"
1530710133075,42.577789,-77.63133,33975,10617597,"A202FD"
1530710129919,46.457645,25.411514,34000,5266538,"505C6A"
1530710128028,50.499207,2.836424,13100,3771968,"398E40"
1530710121903,49.599243,7.416061,35625,4509303,"44CE77"
1530710110575,46.323898,-83.47593,30975,7454850,"71C082"
1530710051747,30.2374,-82.773201,11550,11300772,"AC6FA4"
1530710128028,48.2267,25.5618,36111,5333143,"516097"
1530709589546,39.0968,-85.3202,29825,11345939,"AD2013"
1530710133075,42.404114,-70.709007,33000,10739853,"A3E08D"
1530709252937,-23.291794,-47.679416,33150,11184810,"AAAAAA"
1530710133075,23.143707,118.862083,37975,7455348,"71C274"
1530710117465,42.215711,-81.893112,26000,12607396,"C05FA4"
1530710083934,44.0943,-122.9354,39000,10636289,"A24C01"
1530710128028,42.547119,-7.08848,27525,3421529,"343559"
1530709804279,36.600311,-81.790009,39975,11314129,"ACA3D1"
1530710133075,41.845294,1.112813,37975,4220430,"40660E"
1530709555889,40.207699,-76.1035,30400,10782387,"A486B3"
1530710133075,43.825668,10.91557,30075,3145832,"300068"
1530710113137,33.216791,-93.196349,53200,11144903,"AA0EC7"
1530710123434,35.604222,-80.079696,31025,11366161,"AD6F11"
1530710133075,22.519924,118.427327,37000,9015724,"8991AC"
1530710133075,50.988154,-3.18512,41000,4224149,"407495"
1530710133075,39.697514,-77.19635,36000,11345213,"AD1D3D"
1530710133075,36.994446,-99.307407,34000,10505106,"A04B92"
1530710133075,38.352402,-77.776249,36000,10708307,"A36553"
1530710131575,42.595642,-71.107261,31000,10871511,"A5E2D7"
1530710133075,47.835205,-3.218719,39000,4195777,"4005C1"
1530710133075,53.923924,6.966463,36850,4735328,"484160"
1530710128028,43.098108,-88.748016,9275,11202204,"AAEE9C"
1530710133075,46.997543,12.464195,36975,4958734,"4BAA0E"
1530710133075,45.009476,0.502363,37000,3761394,"3964F2"
1530710133075,38.464066,-73.533691,20875,11314880,"ACA6C0"
1530710133075,40.560883,-73.937744,2675,11311076,"AC97E4"
1530710133075,45.636881,5.22702,37000,3753705,"3946E9"
1530710133075,37.744492,-109.09155,36000,11111286,"A98B76"
1530710133075,39.890762,-83.145785,900,11312458,"AC9D4A"
1530710133075,52.96793,3.725699,34000,3951275,"3C4AAB"
1530710133075,51.538868,4.468155,21050,4738246,"484CC6"
1530710133075,32.040928,-84.890518,32775,11257203,"ABC573"
1530710131575,45.084461,16.867809,37000,5024965,"4CACC5"
1530710078200,39.984192,-85.728699,28000,10548053,"A0F355"
1530710133075,45.200455,-75.776825,9050,12608353,"C06361"
1530710133075,54.951187,-3.491794,34000,12592542,"C0259E"
1530710133075,49.929428,140.601578,31000,10663169,"A2B501"
1530710128028,38.130938,-78.028306,28000,11317003,"ACAF0B"
1530710133075,46.524213,10.790909,43000,4797062,"493286"
1530710123434,22.360902,117.498983,34000,7865151,"78033F"
1530710133075,42.166412,-74.062668,15625,12585852,"C00B7C"
1530710133075,48.796783,17.324735,37000,4530218,"45202A"
1530709492452,34.291698,-85.652802,8800,11066804,"A8DDB4"
1530710133075,50.426041,24.75079,37975,4837523,"49D093"
1530710133075,37.933731,-75.995295,40125,10798901,"A4C735"
1530710133075,58.044067,9.631732,27925,3755011,"394C03"
1530710133075,38.963287,-104.771835,8900,11155317,"AA3775"
1530710133075,49.816155,-3.083298,37000,5023933,"4CA8BD"
1530710133075,41.175082,-82.099519,37000,10700638,"A3475E"
1530710133075,38.957565,-104.701857,7850,11133626,"A9E2BA"
1530710133075,52.225754,10.243149,9275,3958277,"3C6605"
1530709423296,32.589802,-89.755997,36000,11048932,"A897E4"
1530710133075,35.048807,-77.218323,36000,11263166,"ABDCBE"
1530710133075,47.44043,-122.464325,7750,10656008,"A29908"
1530710133075,56.303467,16.268005,37000,4962377,"4BB849"
1530710133075,50.054037,11.983709,30975,4342378,"42426A"
1530710133075,32.615616,33.94529,9300,4450793,"43E9E9"
1530707854599,46.494656,-21.485138,38000,4224252,"4074FC"
1530710133075,46.139832,10.623711,38000,3954083,"3C55A3"
1530710123434,30.012817,31.512342,33975,9003339,"89614B"
1530710133075,28.70554,-82.276978,3900,10994155,"A7C1EB"
1530710133075,37.68953,-83.790993,37000,10730918,"A3BDA6"
1530710133075,34.892853,-89.493452,32000,11224006,"AB43C6"
1530710133075,59.066757,46.530304,39975,7454758,"71C026"
1530709607280,39.8559,-91.1324,35975,10722923,"A39E6B"
1530710133075,38.331253,-81.266106,32025,11263159,"ABDCB7"
1530710129919,21.295275,117.866516,33000,8945843,"8880B3"
1530709446671,44.518603,-76.614097,23000,12608358,"C06366"
1530710133075,61.665527,41.563928,36025,1399811,"155C03"
1530710133075,35.99826,13.992004,36975,65981,"0101BD"
1530710131575,55.219799,-3.418912,19150,4197118,"400AFE"
1530710128028,31.291,-102.613403,40005,11165925,"AA60E5"
1530710133075,25.83609,120.467938,36100,7864753,"7801B1"
1530710133075,50.073498,2.296736,36000,5030503,"4CC267"
1530710133075,44.351015,-77.312533,25000,12607240,"C05F08"
1530710133075,34.464391,-83.472691,35025,10643354,"A2679A"
1530710121903,41.710419,-70.048645,31400,10800207,"A4CC4F"
1530710128028,36.061644,-76.641502,37375,10530041,"A0ACF9"
1530710133075,32.810577,-101.908447,36000,11231992,"AB62F8"
1530710117465,33.4435,-96.670102,3300,10743614,"A3EF3E"
1530710121903,38.843839,-78.968384,20275,11024776,"A83988"
1530710133075,32.403671,34.400391,8725,7569488,"738050"
1530710131575,36.205719,-78.507957,4700,10702086,"A34D06"
1530710098465,33.0966,-85.167999,11525,11349741,"AD2EED"
1530710133075,33.934952,-118.549347,1950,8145187,"7C4923"
1530710129919,42.695106,4.624733,41000,5023397,"4CA6A5"
1530710126184,30.688818,-96.954016,2450,11113340,"A9937C"
1530710129919,52.465955,25.133501,34000,11377161,"AD9A09"
1530710106809,44.058701,-119.242923,37000,10669573,"A2CE05"
1530710133075,50.895657,4.455719,8700,4736177,"4844B1"
1530710087747,13.044309,50.234889,33000,9004105,"896449"
1530710133075,38.815861,-5.198547,36225,5022403,"4CA2C3"
1530710133075,34.407178,-118.733253,6750,11233127,"AB6767"
1530710117465,41.426464,-80.987123,11800,10895994,"A6427A"
1530710133075,31.254428,-91.891351,33000,10798375,"A4C527"
1530710133075,29.349789,-83.537454,30000,11210975,"AB10DF"
1530710108653,41.460159,-81.697021,475,10650575,"A283CF"
1530710133075,37.576361,-109.346685,38000,11172659,"AA7B33"
1530709482952,49.636059,-25.120239,36996,4921477,"4B1885"
1530710133075,40.121558,-78.728589,35975,10991915,"A7B92B"
1530710133075,42.0783,-75.942398,28000,12591692,"C0224C"
1530710128028,31.6695,-78.628998,38000,11148186,"AA1B9A"
1530709999122,49.599701,32.399332,19500,5275734,"508056"
1530709920622,32.831299,-85.262398,33000,11117794,"A9A4E2"
1530710131575,42.265091,11.3995,37000,5023320,"4CA658"
1530710090028,47.594498,7.536251,850,9004280,"8964F8"
1530710133075,33.455976,-112.028317,1200,10775403,"A46B6B"
1530710133075,52.735199,3.967819,36000,3958434,"3C66A2"
1530710133075,30.060409,-95.525958,1250,10573980,"A1589C"
1530709835044,44.254978,-77.567094,25000,12607779,"C06123"
1530709505765,52.2777,0.9182,1900,4204884,"402954"
1530709993262,45.8464,-123.1252,4450,11017660,"A81DBC"
1530710133075,34.624371,135.218384,34000,8788768,"861B20"
1530710133075,30.710911,-85.60482,38000,10681324,"A2FBEC"
1530710126184,41.913162,-4.469376,36025,3950737,"3C4891"
1530710133075,37.695721,-82.51001,34000,10538893,"A0CF8D"
1530710133075,-6.991882,110.929281,29150,9044909,"8A03AD"
1530710105403,39.282806,20.516132,35975,7634983,"748027"
1530710133075,51.527089,-1.237946,1250,4224259,"407503"
1530710133075,41.342056,-95.927917,1600,11242969,"AB8DD9"
1530710120637,55.580486,44.443989,35025,7868614,"7810C6"
1530710131575,40.933456,-4.004089,35025,3425234,"3443D2"
1530710133075,46.979075,18.558584,35000,8912961,"880041"
1530710133075,36.385369,-75.935747,34025,10755177,"A41C69"
1530710121903,51.438801,13.5882,5975,4172084,"3FA934"
1530710133075,45.586529,30.20262,36000,5276234,"50824A"
1530710133075,-39.875437,145.485718,6800,8136876,"7C28AC"
1530710133075,41.107132,-82.016846,33000,10737000,"A3D568"
1530710133075,56.00444,11.7637,12950,3428826,"3451DA"
1530710133075,39.117799,-76.459778,1825,10821391,"A51F0F"
1530709987512,33.5179,-96.5351,37000,10524622,"A097CE"
1530710095606,30.810087,29.790691,2425,65682,"010092"
1530710133075,33.674679,-90.459991,33975,10640501,"A25C75"
1530710133075,41.135047,-82.125612,38000,10876351,"A5F5BF"
1530710133075,35.582389,-77.432283,38000,11255050,"ABBD0A"
1530710133075,38.490921,-84.706501,35000,10981824,"A791C0"
1530710133075,34.268463,-89.87063,36025,10732820,"A3C514"
1530710126184,21.759168,120.394084,40000,8841148,"86E7BC"
1530709704467,40.7782,-73.874,2600,10596497,"A1B091"
1530710133075,44.615936,5.591322,35000,655398,"0A0026"
1530710133075,40.749688,-76.800489,32000,10565200,"A13650"
1530710133075,35.928924,-79.797967,35050,10714509,"A37D8D"
1530710133075,45.05246,11.741507,37000,4962374,"4BB846"
1530709505765,53.161,-0.3193,4250,4206056,"402DE8"
1530710133075,53.535507,-2.422721,31000,12588146,"C01472"
1530710133059,47.28273,8.263161,29950,3958147,"3C6583"
1530710111762,29.186005,109.73773,33075,7864472,"780098"
1530710133075,36.804525,-97.32157,36000,11234985,"AB6EA9"
1530710106809,37.099621,-118.388496,33975,10876289,"A5F581"
1530707759130,58.737888,-18.246059,37996,12594890,"C02ECA"
1530710133075,51.206951,10.393906,34000,4735332,"484164"
1530709930044,52.714404,6.536473,1825,4737117,"48485D"
1530710133075,21.961623,120.621796,36000,7455488,"71C300"
1530710133075,46.658005,-78.65284,38000,12615838,"C0809E"
1530710133075,47.093903,1.762413,36975,5022276,"4CA244"
1530710063247,34.40131,-80.951843,4800,10551461,"A100A5"
1530710123419,38.855808,-77.041748,0,11153958,"AA3226"
1530710128028,50.177773,6.562401,40975,11134336,"A9E580"
1530710035872,24.645172,117.075551,18525,7865618,"780512"
1530710133075,32.477215,34.215012,11375,7569507,"738063"
1530710133075,56.128219,48.977823,35975,4342040,"424118"
1530709647733,33.851,-93.2409,32975,11049899,"A89BAB"
1530710133075,38.872887,-74.03656,33975,11191284,"AAC3F4"
1530710133075,55.124041,2.231473,32000,10542360,"A0DD18"
1530710133075,35.420151,135.621872,30000,4958549,"4BA955"
1530710133075,32.175293,-95.580066,29900,10635091,"A24753"
1530710129919,42.201047,-79.408669,8600,11320555,"ACBCEB"
1530710133075,41.660994,-81.694272,35025,11064426,"A8D46A"
1530710128028,42.37236,22.667221,32000,4456505,"440039"
