1530710190137,44.765097,-85.689675,26375,11315638,"ACA9B6"
1530710191293,29.255127,-97.67976,10900,11384091,"ADB51B"
1530710175731,36.661191,-85.616864,7200,10486754,"A003E2"
1530710190137,54.154301,9.8951,8800,3998990,"3D050E"
1530710190137,47.494308,2.563797,37000,5022275,"4CA243"
1530710185794,49.218098,-2.620456,37000,5023111,"4CA587"
1530710191293,51.171151,1.391449,21875,4196036,"4006C4"
1530710191293,41.07518,-80.18042,32700,12589371,"C0193B"
1530710190137,-5.961759,107.860171,17900,9045064,"8A0448"
1530710190137,52.815003,-2.000296,3725,4221988,"406C24"
1530710149075,34.551041,-92.851513,2100,10917297,"A695B1"
1530710190137,41.595216,-81.516575,2775,11310952,"AC9768"
1530710191293,56.145126,51.36175,38025,4342814,"42441E"
1530709647733,30.1919,-97.661,5425,11179960,"AA97B8"
1530710191293,53.219696,-8.657933,38000,4196187,"40075B"
1530710191293,49.431214,5.94249,36000,4741238,"485876"
1530709926154,46.5294,15.4438,24000,5250501,"501DC5"
1530710175731,-22.667635,-46.855062,22025,14975614,"E4827E"
1530710191293,33.459373,-99.030373,32700,11045994,"A88C6A"
1530710191293,54.945,-2.436801,7900,4221773,"406B4D"
1530710191293,41.627289,-5.858272,35975,4220520,"406668"
1530710190137,49.696289,9.221794,10250,3952086,"3C4DD6"
1530710190137,28.502609,-80.971352,2925,10921942,"A6A7D6"
1530710191293,33.280243,-111.783582,1900,11315844,"ACAA84"
1530710191293,34.785873,-89.071877,36000,11269806,"ABF6AE"
1530710156809,41.983932,-87.882385,475,11118975,"A9A97F"
1530710190137,21.678223,119.982838,32000,7776881,"76AA71"
1530709744014,53.126997,-2.674525,1100,4210685,"403FFD"
1530710190137,23.329747,119.180145,39975,7866941,"780A3D"
1530710191293,58.781837,19.910797,30025,4882778,"4A815A"
1530710190137,60.375824,24.91775,1325,4595561,"461F69"
1530710190137,23.860794,118.277537,36000,7867490,"780C62"
1530710190137,42.854233,-70.495941,7800,11074815,"A8FCFF"
1530709647733,38.9997,-105.6813,39000,10944876,"A7016C"
1530710175731,-22.743301,-49.773959,40000,14977417,"E48989"
1530710190137,40.275181,-3.323552,38000,4221805,"406B6D"
1530710171184,52.468096,6.375602,1600,4737958,"484BA6"
1530710185794,54.190483,-4.239511,34025,5030521,"4CC279"
1530709622014,38.841202,-79.194603,30000,10902651,"A65C7B"
1530710191293,48.30898,-2.718032,34000,4456828,"44017C"
1530710190137,-1.247635,103.882576,16025,9044557,"8A024D"
1530710191293,34.76852,135.929367,36000,9003249,"8960F1"
1530709889935,33.9256,-118.6632,50,11315939,"ACAAE3"
1530710191293,53.98114,-3.861223,38000,5030566,"4CC2A6"
1530710188450,44.674622,20.213078,32025,4222265,"406D39"
1530709428593,33.617802,-90.0355,33000,11168408,"AA6A98"
1530710175731,40.478474,-85.480749,5100,11330096,"ACE230"
1530710191293,1.19751,103.584548,18075,7776875,"76AA6B"
1530709078641,44.2278,-79.774,7650,12586216,"C00CE8"
1530710191293,46.066544,19.347594,36000,5022380,"4CA2AC"
1530710191293,38.697899,-81.981262,34600,11051831,"A8A337"
1530710168075,40.164852,-105.017374,6200,11051738,"A8A2DA"
1530710191293,28.93696,-82.563332,34575,10796473,"A4BDB9"
1530710190137,41.713738,-75.934753,22000,10701788,"A34BDC"
1530709971622,38.9053,-74.5705,30000,11001230,"A7DD8E"
1530709900857,41.5203,-86.8489,3725,11028164,"A846C4"
1530710191293,30.884811,-99.793665,33950,11065054,"A8D6DE"
1530710175731,51.32309,11.081345,30975,4739909,"485345"
1530710191293,43.043223,-96.631426,27050,10725795,"A3A9A3"
1530710190137,48.942581,-2.470727,34000,3787096,"39C958"
1530710191293,44.383461,-67.130821,23975,12614268,"C07A7C"
1530710188450,43.714828,14.5809,36000,4660989,"471EFD"
1530710190137,29.606153,-82.122857,5900,10709747,"A36AF3"
1530710191293,33.53693,-84.310593,10800,11233166,"AB678E"
1530710191293,36.901566,-93.284094,33000,11283383,"AC2BB7"
1530710191293,38.108551,-86.309003,35000,11076717,"A9046D"
1530710182965,4.410406,115.743287,32000,9044983,"8A03F7"
1530710191293,46.289125,-79.114677,34975,8814712,"868078"
1530710190137,36.274529,-120.387894,24975,10832913,"A54C11"
1530710191293,47.797836,8.247915,11000,4921843,"4B19F3"
1530710190137,44.829153,-0.063372,36000,3424409,"344099"
1530710182965,56.476058,6.53944,35975,4694479,"47A1CF"
1530710191293,38.129608,-83.613028,30975,11054684,"A8AE5C"
1530709589546,39.3432,-91.242,29000,11048368,"A895B0"
1530710188450,39.875949,-76.53241,9675,11184566,"AAA9B6"
1530710110575,51.70031,0.145874,15550,4216672,"405760"
1530710190137,48.43858,9.002284,32550,3956454,"3C5EE6"
1530710188450,54.173351,18.824427,4475,4763267,"48AE83"
1530710116200,26.770842,117.738,15375,7866092,"7806EC"
1530710190137,41.509644,22.500313,36000,4958404,"4BA8C4"
1530710190137,3.977097,97.200933,37000,9003429,"8961A5"
1530710191293,51.367694,-3.303528,4950,4224413,"40759D"
1530710135700,41.746838,22.988125,32000,12591621,"C02205"
1530709950638,58.249465,34.213623,29950,4341962,"4240CA"
1530710191293,41.884277,-87.729263,5775,10696419,"A336E3"
1530710191293,34.408249,139.440136,21400,8653293,"8409ED"
1530710191293,49.860306,11.817386,30000,4741236,"485874"
1530710190137,40.666592,-80.597701,28025,10895043,"A63EC3"
1530710191293,40.078078,-78.773346,38000,11107787,"A97DCB"
1530710188450,31.860439,-11.87729,38000,3421843,"343693"
1530710191293,43.242094,5.893053,37975,3950802,"3C48D2"
1530710190137,50.048171,8.543355,425,3958150,"3C6586"
1530710191293,48.128776,12.460468,17325,4958858,"4BAA8A"
1530710191293,44.571949,13.08371,37975,4222758,"406F26"
1530709649342,42.9559,-81.4341,22000,12607668,"C060B4"
1530710131575,40.987335,15.898132,33000,5024671,"4CAB9F"
1530710190137,47.808869,9.079707,13875,4070561,"3E1CA1"
1530710190137,50.136429,29.57445,34000,5308535,"510077"
1530710191293,-26.665329,151.258833,27975,9004226,"8964C2"
1530710178544,41.58252,22.115978,36000,3788457,"39CEA9"
1530710191293,49.192822,2.847194,7525,4196670,"40093E"
1530710190137,29.767,-81.709503,37325,10648156,"A27A5C"
1530710191293,57.716263,51.447773,36000,4739502,"4851AE"
1530710026965,34.287319,136.379456,32000,7864721,"780191"
1530710142184,52.808487,5.011727,150,4833699,"49C1A3"
1530708994985,39.693,-77.3216,1700,11205799,"AAFCA7"
1530710190137,40.63084,-77.784889,35025,12584756,"C00734"
1530710191293,48.258911,12.595473,39000,5023630,"4CA78E"
1530710191293,44.928077,13.227539,33000,5054756,"4D2124"
1530710191293,37.901715,-79.096487,35000,10997687,"A7CFB7"
1530709423296,49.70137,29.345711,34000,5276613,"5083C5"
1530710117465,39.3992,-85.448,28000,10529272,"A0A9F8"
1530710190137,60.748901,42.439205,32000,7866220,"78076C"
1530710185794,25.825378,-80.806529,7325,11301341,"AC71DD"
1530710191293,33.2216,-89.287979,32000,10987981,"A7A9CD"
1530710190137,-35.21846,143.126968,33475,7867354,"780BDA"
1530710150231,54.736028,36.364829,38000,4735835,"48435B"
1530710182965,48.324109,13.971285,36000,12611141,"C06E45"
1530709564077,37.553505,23.346903,3000,4621889,"468641"
1530710190137,43.530529,27.05508,43000,5046928,"4D0290"
1530710190137,39.59603,-76.99292,1100,10690351,"A31F2F"
1530710137387,-5.937057,107.276187,11000,9045694,"8A06BE"
1530710191293,49.572735,8.708966,39000,4456752,"440130"
1530710190137,36.362885,-114.650398,31000,11349125,"AD2C85"
1530710191293,49.105682,1.721825,35025,4221760,"406B40"
1530710191293,56.533401,19.622166,36025,4661106,"471F72"
1530710188450,47.886612,7.714462,35125,8946003,"888153"
1530710190137,42.849602,-73.693901,31000,12585175,"C008D7"
1530710191293,38.642075,-77.061389,800,10797128,"A4C048"
1530710190137,31.2831,-83.842102,38000,10815685,"A508C5"
1530709982966,55.075581,36.204201,34000,4342038,"424116"
1530710191293,29.079926,-82.999232,34000,11229587,"AB5993"
1530710190137,42.810883,-62.05455,35975,3761568,"3965A0"
1530710190137,51.003609,2.591095,37000,4197856,"400DE0"
1530710191293,34.17746,-92.334034,39000,11186537,"AAB169"
1530710191293,41.467011,-72.573703,33000,11265243,"ABE4DB"
1530710181637,38.7924,-75.500999,3089,10921483,"A6A60B"
1530710191293,49.560719,-2.40987,37000,5022399,"4CA2BF"
1530710171184,38.656978,-86.081726,9600,10876485,"A5F645"
1530710072059,33.438194,-111.996744,1125,10962553,"A74679"
1530710191293,28.23921,-82.077698,8300,10623094,"A21876"
1530710191293,35.765854,-80.428505,35000,10693327,"A32ACF"
1530710175731,-25.326828,-49.622091,32000,14974944,"E47FE0"
1530710191293,32.122066,-101.284195,39000,11243502,"AB8FEE"
1530710190137,-59.479191,-23.970369,17000,4624688,"469130"
1530710191262,2.772903,101.707888,14000,7685050,"7543BA"
1530710190137,42.244899,-76.410295,28150,12611357,"C06F1D"
1530710190137,51.470901,14.565496,34000,4509122,"44CDC2"
1530709647733,36.4423,-83.6232,35000,11367110,"AD72C6"
1530709698873,44.8951,-81.1143,24000,12608348,"C0635C"
1530710191293,51.299103,-1.63288,2300,3755057,"394C31"
1530710191293,37.977036,-85.55818,35000,11288476,"AC3F9C"
1530710191293,45.807308,6.190384,35000,5024663,"4CAB97"
1530710191293,42.691059,10.4717,30400,4921446,"4B1866"
1530710191293,37.136765,-83.388334,7675,11352435,"AD3973"
1530710190137,45.237213,6.13024,40000,3773169,"3992F1"
1530710191293,54.341171,3.711844,39000,5023718,"4CA7E6"
1530710191293,37.990677,-78.186308,36000,10514314,"A06F8A"
1530710191293,53.687115,-5.210024,20575,4219870,"4063DE"
1530710191293,36.702164,-94.835415,10800,10598367,"A1B7DF"
1530710185794,48.80397,12.940627,35975,4218643,"405F13"
1530710175731,43.50238,7.218273,30000,3430026,"34568A"
1530710191293,55.872688,14.01521,33000,4458531,"440823"
1530710133075,51.615492,-0.796509,575,11145299,"AA1053"
1530710191293,55.172791,15.627406,36000,5022206,"4CA1FE"
1530710191293,40.844147,-74.726135,35950,10744796,"A3F3DC"
1530710190137,51.395719,11.058807,37000,4736016,"484410"
1530710190137,47.388037,12.81027,33000,3429134,"34530E"
1530710191293,45.019867,4.166107,35000,3769766,"3985A6"
1530710190137,42.231033,-80.436776,8100,10624530,"A21E12"
1530710191293,40.63829,-75.581299,22000,11077243,"A9067B"
1530710190137,12.639908,49.530298,41000,262285,"04008D"
1530710191293,48.58379,-4.40559,37025,3417030,"3423C6"
1530709413281,39.2998,-88.4856,38000,11179811,"AA9723"
1530710190137,49.887589,-112.916902,9375,12608452,"C063C4"
1530710190137,46.755299,9.156693,24000,4070108,"3E1ADC"
1530710191293,50.599117,14.395505,35025,4342607,"42434F"
1530710190137,32.4897,-81.113899,37000,12599378,"C04052"
1530710190137,48.9841,17.696699,3203,4838177,"49D321"
1530710140809,48.117031,16.562752,550,4458086,"440666"
1530710142184,35.813009,-95.45103,1400,11045701,"A88B45"
1530710175731,-23.480623,-49.454295,27000,10619659,"A20B0B"
1530709894247,43.8389,-79.6226,18875,12588033,"C01401"
1530710190137,48.441841,-112.099213,35000,10635138,"A24782"
1530710191293,31.96468,-81.919891,39000,11256845,"ABC40D"
1530709398687,33.241402,-83.902496,1325,10998390,"A7D276"
1530710171184,44.390213,0.354309,38000,5023721,"4CA7E9"
1530709971622,37.701913,-79.66909,33300,10916198,"A69166"
1530708696736,54.8802,9.6601,4050,4011115,"3D346B"
1530710147090,-22.237381,-47.593123,36000,14975350,"E48176"
1530710188450,39.164795,15.567746,36975,3145833,"300069"
1530709760264,40.5032,-112.0281,7175,11331105,"ACE621"
1530710185794,39.018922,-3.852112,37975,131163,"02005B"
1530710106809,47.647381,8.474614,3450,4922007,"4B1A97"
1530710191293,41.322281,-75.032684,21500,10741170,"A3E5B2"
1530710191293,47.77647,7.945439,39000,7635025,"748051"
1530710191293,32.241165,-89.33302,36000,10712026,"A373DA"
1530709516280,44.9505,-75.898,20000,12604643,"C054E3"
1530710188450,43.07418,-77.577733,1825,10900556,"A6544C"
1530709993262,28.8895,-80.8343,1275,10706317,"A35D8D"
1530710175731,45.754578,4.946125,1500,3738116,"390A04"
1530709269500,51.641701,0.389175,725,4211143,"4041C7"
1530710191293,52.951492,14.63829,38000,5022289,"4CA251"
1530710171184,33.1146,-96.5754,5375,11191483,"AAC4BB"
1530710191293,38.982053,-86.291504,37000,11251158,"ABADD6"
1530710191293,33.82653,-101.463036,38000,10919261,"A69D5D"
1530710188450,34.240196,-115.580521,40000,10879204,"A600E4"
1530710191293,47.001892,12.10405,31550,4921654,"4B1936"
1530710191293,48.82283,12.966543,38000,5022274,"4CA242"
1530710191293,47.222171,8.110305,35950,3958389,"3C6675"
1530710191293,40.800709,-74.093918,1900,10763942,"A43EA6"
1530710191293,40.389047,-92.674547,32000,11302674,"AC7712"
1530710191293,53.691956,100.956436,34000,7454262,"71BE36"
1530710190137,54.462301,1.4333,38025,5030514,"4CC272"
1530710188450,53.280107,-1.171094,2000,4202057,"401E49"
1530710191293,36.402832,-79.950485,26875,11234050,"AB6B02"
1530710190137,36.762268,-72.530769,32950,11029858,"A84D62"
1530710191293,35.884781,-95.706139,3100,11293419,"AC52EB"
1530710190137,42.589479,-77.789527,34000,10617597,"A202FD"
1530710191293,46.528824,25.261139,33975,5266538,"505C6A"
1530710191293,50.479198,2.827272,13600,3771968,"398E40"
1530710182965,49.483818,7.480205,36000,4509303,"44CE77"
1530710150231,46.269516,-83.365397,31000,7454850,"71C082"
1530710190137,30.071699,-82.6194,9875,11300772,"AC6FA4"
1530710182965,48.14328,25.444885,36000,5333143,"516097"
1530709589546,39.0968,-85.3202,28525,11345939,"AD2013"
1530710191293,42.499726,-70.581026,33025,10739853,"A3E08D"
1530709252937,-23.291794,-47.679416,33150,11184810,"AAAAAA"
1530710190137,23.066071,118.729947,37975,7455348,"71C274"
1530710182965,42.078521,-81.940953,26000,12607396,"C05FA4"
1530710149075,43.9687,-122.9287,39000,10636289,"A24C01"
1530710175731,42.616199,-7.16832,25650,3421529,"343559"
1530709804279,36.600311,-81.790009,39975,11314129,"ACA3D1"
1530710191293,41.984672,1.095567,37975,4220430,"40660E"
1530709555889,40.207699,-76.1035,31150,10782387,"A486B3"
1530710190137,43.89505,10.8016,30050,3145832,"300068"
1530710191293,33.342957,-93.062219,53200,11144903,"AA0EC7"
1530710140872,48.1693,15.6514,4650,4459674,"440C9A"
1530710190137,35.682197,-79.949497,31025,11366161,"AD6F11"
1530710190137,22.580704,118.534341,37000,9015724,"8991AC"
1530710188450,50.87796,-3.243416,41000,4224149,"407495"
1530710191293,39.631875,-77.334778,36000,11345213,"AD1D3D"
1530710188450,37.013306,-99.448008,34000,10505106,"A04B92"
1530710191293,38.254578,-77.885703,36000,10708307,"A36553"
1530710190137,42.659683,-71.016686,31000,10871511,"A5E2D7"
1530710191293,47.706573,-3.248726,39000,4195777,"4005C1"
1530710191293,54.026413,7.089321,37700,4735328,"484160"
1530710190137,43.130602,-88.84382,7825,11202204,"AAEE9C"
1530710191293,46.934052,12.629471,37000,4958734,"4BAA0E"
1530710190137,44.922491,0.414198,37000,3761394,"3964F2"
1530710188450,38.519928,-73.639221,18900,11314880,"ACA6C0"
1530710191293,40.602583,-73.904218,2100,11311076,"AC97E4"
1530710191293,45.551877,5.364761,37000,3753705,"3946E9"
1530710188450,37.673035,-109.200069,35975,11111286,"A98B76"
1530710191293,39.872131,-83.14686,1600,11312458,"AC9D4A"
1530710191293,53.073689,3.59653,34000,3951275,"3C4AAB"
1530710191293,51.432774,4.386826,23075,4738246,"484CC6"
1530710149075,50.155707,-1.909468,40000,4789001,"491309"
1530710191293,32.160194,-84.947357,31725,11257203,"ABC573"
1530710191293,44.984638,16.78215,37000,5024965,"4CACC5"
1530710188450,40.218014,-85.720326,28000,10548053,"A0F355"
1530710191293,45.211395,-75.674155,8075,12608353,"C06361"
1530710188450,55.041225,-3.616832,34000,12592542,"C0259E"
1530710191293,49.992462,140.800125,31000,10663169,"A2B501"
1530710185794,38.056268,-78.114584,28000,11317003,"ACAF0B"
1530710188450,46.626768,10.878525,43000,4797062,"493286"
1530710175731,22.359645,117.380727,34000,7865151,"78033F"
1530710190137,42.065907,-74.106873,15625,12585852,"C00B7C"
1530710191293,48.709422,17.467394,37000,4530218,"45202A"
1530709492452,34.291698,-85.652802,8800,11066804,"A8DDB4"
1530710191293,50.422031,24.56435,37975,4837523,"49D093"
1530710191293,37.82346,-76.065037,41000,10798901,"A4C735"
1530710191293,57.924774,9.557131,28975,3755011,"394C03"
1530710191293,38.937921,-104.78125,9000,11155317,"AA3775"
1530710191293,49.703219,-3.002311,37000,5023933,"4CA8BD"
1530710191293,41.136118,-81.940904,37000,10700638,"A3475E"
1530710191293,38.93578,-104.723633,7650,11133626,"A9E2BA"
1530710191293,52.291477,10.187701,7650,3958277,"3C6605"
1530710173950,32.589802,-89.755997,36000,11048932,"A897E4"
1530710191293,34.92215,-77.251151,36000,11263166,"ABDCBE"
1530710191293,47.371582,-122.465904,6425,10656008,"A29908"
1530710191293,56.198979,16.389885,37025,4962377,"4BB849"
1530710191293,50.059158,12.173297,30975,4342378,"42426A"
1530710191293,32.573208,34.025162,7775,4450793,"43E9E9"
1530707854599,46.494656,-21.485138,38000,4224252,"4074FC"
1530710190137,46.257097,10.697044,38000,3954083,"3C55A3"
1530710147090,30.045639,31.461128,33975,9003339,"89614B"
1530710190137,28.74353,-82.274452,3600,10994155,"A7C1EB"
1530710188450,37.580365,-83.797442,37025,10730918,"A3BDA6"
1530710191293,34.931123,-89.64592,32000,11224006,"AB43C6"
1530710190137,59.033386,46.297211,39975,7454758,"71C026"
1530709607280,39.8559,-91.1324,36000,10722923,"A39E6B"
1530710191293,38.295036,-81.414307,32975,11263159,"ABDCB7"
1530710190137,21.339825,117.994537,33000,8945843,"8880B3"
1530710191293,44.984776,-74.952278,23000,12608358,"C06366"
1530710190137,61.609177,41.334588,36025,1399811,"155C03"
1530710191293,35.992235,14.153313,37000,65981,"0101BD"
1530710191293,55.305688,-3.510631,17925,4197118,"400AFE"
1530710190137,31.320499,-102.764297,40000,11165925,"AA60E5"
1530710191293,25.736572,120.365499,36075,7864753,"7801B1"
1530710188450,50.177399,2.204095,36000,5030503,"4CC267"
1530710188450,44.381088,-77.200191,25000,12607240,"C05F08"
1530710191293,34.34642,-83.438752,35000,10643354,"A2679A"
1530710190137,41.685287,-69.99707,600,10800207,"A4CC4F"
1530710190137,35.930553,-76.702511,37975,10530041,"A0ACF9"
1530710191293,32.824997,-102.047935,36000,11231992,"AB62F8"
1530710191293,33.449661,-96.711273,3500,10743614,"A3EF3E"
1530710191293,38.840561,-79.161987,21275,11024776,"A83988"
1530710191293,32.36591,34.495167,7950,7569488,"738050"
1530710181637,36.236023,-78.507099,4700,10702086,"A34D06"
1530710143669,33.1157,-85.087799,10650,11349741,"AD2EED"
1530710191293,33.939835,-118.502459,1200,8145187,"7C4923"
1530710188450,42.639908,4.523184,41000,5023397,"4CA6A5"
1530710126184,30.688818,-96.954016,2450,11113340,"A9937C"
1530710188450,52.443563,24.940534,34000,11377161,"AD9A09"
1530710177200,43.94957,-119.12603,37000,10669573,"A2CE05"
1530710175731,26.537056,115.83314,26600,7868549,"781085"
1530710191293,50.972397,4.462973,7125,4736177,"4844B1"
1530710147090,13.109389,50.348896,33000,9004105,"896449"
1530710190137,38.938061,-5.166138,34400,5022403,"4CA2C3"
1530710191293,34.434458,-118.652859,5025,11233127,"AB6767"
1530710117465,41.426464,-80.987123,10200,10895994,"A6427A"
1530710191293,31.246234,-91.760999,33000,10798375,"A4C527"
1530710191293,29.414154,-83.669128,30025,11210975,"AB10DF"
1530710188450,37.506114,-109.452787,38000,11172659,"AA7B33"
1530710167981,48.970356,-27.244205,36996,4921477,"4B1885"
1530710190137,40.115982,-78.868408,35975,10991915,"A7B92B"
1530710137387,42.083099,-75.954102,28000,12591692,"C0224C"
1530710188450,31.540199,-78.664803,38000,11148186,"AA1B9A"
1530709999122,49.599701,32.399332,17600,5275734,"508056"
1530709920622,32.831299,-85.262398,33000,11117794,"A9A4E2"
1530710190137,42.147701,11.45523,37000,5023320,"4CA658"
1530710191293,47.593735,7.534492,825,9004280,"8964F8"
