1530711670,35.6987,-77.3619,11041.38,"NKS717  ","a6c7ed"
1530711668,19.1672,71.791,7040.88,"JAI544  ","8005a3"
1530711661,18.3926,72.7818,6553.2,"JAI483  ","8005a1"
1530711670,52.0667,20.9377,11925.3,"PVG737P ","49524f"
1530711667,29.5623,-95.3689,754.38,"SWA961  ","abd8a5"
1530711528,41.7032,30.9603,10896.6,"THY9ZE  ","4baada"
1530711661,32.821,-103.8414,1455.42,"N20341  ","a1a026"
1530711389,1.827,102.7222,8770.62,"TGW467  ","76d033"
1530711669,50.8947,-2.0371,6286.5,"BAW2239 ","4007ef"
1530711661,25.2494,55.3829,,"AIR4    ","896e8b"
1530711668,29.47,-81.6743,11239.5,"RPA4564 ","a53f5b"
1530711670,41.809,-88.5635,5425.44,"SWA313  ","aaa621"
1530711624,36.3215,33.7194,10347.96,"THY7ZA  ","4bb1e7"
1530711541,39.7081,32.493,11971.02,"THY39YB ","4bb1e4"
1530711489,40.9213,28.7146,594.36,"THY3VC  ","4bb1e5"
1530711627,28.3318,-15.8612,11353.8,"AZU8751 ","e4908e"
1530711665,23.6194,113.2323,2095.5,"CHB6205 ","781038"
1530711669,54.9185,12.1619,11910.06,"BAW168  ","4007f5"
1530711670,48.9309,3.533,8046.72,"THY2AS  ","4bb1e3"
1530711670,53.3459,6.0879,10957.56,"BAW169  ","4007f4"
1530711666,51.7251,0.9247,5532.12,"BAW38   ","4007f3"
1530711666,40.7752,16.0172,12252.96,"THY7RL  ","4bb1e1"
1530711663,40.7023,-74.1623,,"UAL2415 ","a46cc1"
1530711670,32.4434,-111.4837,2186.94,"N156DW  ","a0e0d9"
1530711669,52.272,37.693,11841.48,"BAW10   ","4007f1"
1530711376,22.9322,44.8228,12382.5,"OMA679  ","70c09e"
1530711670,53.1758,-1.9301,3756.66,"TCX28HC ","4007e8"
1530711669,38.7559,-89.9803,3291.84,"GJS6225 ","a15027"
1530711612,41.3008,2.0726,,"PMA1    ","344392"
1530711670,39.2216,-73.9481,11369.04,"SWA2181 ","ab6316"
1530711669,49.5522,6.6048,2476.5,"THY8SZ  ","4baac9"
1530711669,41.7126,-78.3102,13220.7,"N765WS  ","aa5620"
1530711669,41.5014,29.4534,7764.78,"THY4CL  ","4baac7"
1530711664,47.5344,7.9327,1158.24,"FHKCC   ","39a842"
1530711651,40.8218,28.4673,1432.56,"THY4WH  ","4baac6"
1530711667,40.5109,23.3612,12603.48,"THY3JR  ","4baad4"
1530711660,41.6167,30.7947,9951.72,"THY86Y  ","4baad2"
1530711608,40.3236,30.6781,8656.32,"THY1ND  ","4baad3"
1530711670,40.8967,10.6657,12557.76,"THY9NU  ","4baad0"
1530711669,58.1597,41.1898,10439.4,"CCA939  ","78103c"
1530711669,33.0039,-112.0412,1363.98,"MSQT55  ","a53340"
1530711627,38.7353,-9.1606,342.9,"TAP1682 ","495224"
1530711669,32.1134,-110.7503,2880.36,"","aaa644"
1530711670,13.6036,109.074,8618.22,"LKE853  ","781050"
1530711669,43.1001,-70.7733,11612.88,"THY3    ","4bb1c4"
1530711481,39.3175,37.6131,12359.64,"THY9VG  ","4baacc"
1530711664,47.3557,22.9053,10774.68,"THY81D  ","4bb1c5"
1530711670,44.4287,23.5539,10828.02,"THY6HS  ","4baacd"
1530711667,31.9897,35.3208,7063.74,"THY8UQ  ","4baaca"
1530711401,40.3162,30.7787,8648.7,"THY5HE  ","4baad9"
1530711670,53.4658,1.1059,11262.36,"THY1TG  ","4baad6"
1530711470,34.6723,34.9434,4770.12,"MEA216  ","5000bb"
1530711670,35.3948,-97.3163,4069.08,"SKW5567 ","a1c64e"
1530711670,42.5762,-91.6783,11955.78,"DAL1610 ","aaffed"
1530711670,52.3971,5.3567,2346.96,"KLM1602 ","48455a"
1530711670,48.1496,21.4628,10690.86,"CCC838  ","505c6a"
1530711670,51.9505,7.7949,11018.52,"KLM1846 ","48455b"
1530711669,37.4201,-5.9231,480.06,"VLG22PU ","343046"
1530711668,28.723,-81.1047,205.74,"N164CB  ","a100be"
1530711661,25.251,55.3749,,"AIR2    ","896e88"
1530711668,25.2626,55.3537,,"AIR1    ","896e89"
1530711670,38.8583,-90.5101,13213.08,"CITT33  ","ac7c21"
1530711670,53.669,-5.1357,10675.62,"KLM95R  ","48455f"
1530711666,53.6529,14.1067,11620.5,"THY4UV  ","4baacf"
1530711670,44.4008,-2.4786,11559.54,"KLM13T  ","484559"
1530711670,40.0345,-104.5363,2514.6,"N474SS  ","a5d197"
1530711657,16.3614,108.6759,12016.74,"SJY3122 ","8a057e"
1530711669,38.0203,23.7603,731.52,"","46a2c1"
1530711660,31.1201,-90.2442,11026.14,"NKS104  ","a83174"
1530711670,49.6592,15.9509,11605.26,"KLM1977 ","484558"
1530711669,25.8457,54.5177,6088.38,"T7MHA   ","5000f5"
1530711670,28.545,-82.8292,1874.52,"N28KW   ","a2cc98"
1530711669,33.7047,-78.5996,12268.2,"SWA348  ","abd971"
1530711635,52.2988,4.7543,,"","484555"
1530711670,52.2056,5.0323,1257.3,"KLM52X  ","484557"
1530711660,47.7879,3.7551,7261.86,"DSO03XR ","3992f1"
1530711670,36.9485,-9.4781,11155.68,"VLG51JE ","34568b"
1530711670,45.5017,4.8448,11658.6,"VOE28WB ","34568c"
1530711662,43.4709,15.0839,9014.46,"VOE25UU ","34568d"
1530711669,59.0829,26.2349,11148.06,"KLM896  ","484560"
1530711665,44.3903,11.3026,1805.94,"VLG6522 ","34568a"
1530711670,43.2391,12.2399,11818.62,"VOE17KN ","345699"
1530711427,52.3021,4.7567,,"KLM42V  ","485873"
1530711669,45.2427,1.595,10050.78,"RAM625  ","505c94"
1530711670,52.2289,4.7715,426.72,"KLM88Z  ","485871"
1530711670,51.8532,4.0466,2887.98,"KLM76R  ","485876"
1530711669,41.3008,2.0789,,"F07     ","34434d"
1530711669,51.724,7.8038,9486.9,"KLM26K  ","485874"
1530711665,25.3041,56.5041,7071.36,"PIA212  ","760995"
1530711670,57.8791,12.2999,1737.36,"KLM99T  ","485875"
1530711670,37.7561,-89.6917,11041.38,"JBU2819 ","adafb5"
1530711669,33.9925,-80.9997,403.86,"N516RC  ","a67933"
1530711670,53.4261,-5.7196,2918.46,"UAE162  ","89620d"
1530711669,41.6338,10.7032,11536.68,"IBE32GG ","345686"
1530711647,41.2917,2.0717,,"F16     ","344355"
1530711506,41.296,2.0643,,"F17     ","344356"
1530711660,41.292,2.0726,,"F18     ","344357"
1530711515,53.5325,6.944,822.96,"HSO52E  ","3de5a7"
1530711669,45.343,26.805,11460.48,"ELY025  ","7380c1"
1530711668,41.3537,2.1244,,"F12     ","344352"
1530711670,47.981,6.5302,12291.06,"ELY324  ","7380c0"
1530711631,25.5995,119.2023,3848.1,"CBG8845 ","781089"
1530711669,39.3254,-84.8722,11711.94,"SWA2119 ","abd994"
1530711669,32.4236,-102.7798,1120.14,"N7857G  ","aaa66d"
1530711670,46.9777,8.4043,,"HBVXB   ","4b39cb"
1530711670,32.8245,-97.3912,304.8,"N75WD   ","aa19a8"
1530711578,50.8689,6.3349,541.02,"","484530"
1530711670,41.2655,-88.5186,12344.4,"1529    ","a1ac91"
1530711668,61.3107,-150.3639,10706.1,"CSC8632 ","78107a"
1530711668,34.5061,-81.6467,11315.7,"DAL2951 ","a4000f"
1530711538,41.2946,2.0649,,"F02     ","344348"
1530711504,23.0252,113.3152,3238.5,"CSN6303 ","781098"
1530711644,41.8814,-5.933,11071.86,"AEA7109 ","344341"
1530711354,40.7388,-73.4132,53.34,"","a40013"
1530711670,26.1913,-80.2558,518.16,"N988LL  ","adc9e1"
1530711669,41.5027,-74.5788,6278.88,"UAL426  ","a46ce1"
1530711448,37.4345,-67.0656,12230.1,"DAL71   ","ab00d6"
1530711657,40.4918,-3.5712,,"VPCWY   ","4247af"
1530711668,39.1035,-74.1219,8770.62,"SWA1427 ","aaa68a"
1530711670,36.3108,-78.2842,11330.94,"AAL1208 ","acf975"
1530711600,40.6491,-73.7739,,"JBU323  ","ad9ac9"
1530711670,41.4666,-70.7149,861.06,"N8807M  ","ac212e"
1530711366,32.7641,-117.2582,,"","ab0158"
1530711669,40.0956,-83.8065,9685.02,"NKS801  ","a90f92"
1530711670,41.7528,-89.1408,7840.98,"SWA1303 ","abb1c2"
1530711232,35.4024,-82.3696,11673.84,"AMX405  ","0d001e"
1530711410,-4.7952,105.5126,10370.82,"LNI606  ","8a04be"
1530711615,43.1098,-76.115,,"RPA3678 ","a9fc34"
1530711439,-6.1273,106.682,121.92,"LNI627  ","8a04bb"
1530711567,36.7772,-84.7301,11369.04,"AAL429  ","a7869b"
1530711669,44.6257,0.0766,11460.48,"VOE2230 ","345659"
1530711670,36.4444,-109.9525,10896.6,"NKS737  ","a8ef81"
1530711669,40.0617,-5.1745,8953.5,"AVA014  ","345653"
1530711380,47.4546,8.5584,,"GUSTI1  ","4b5c19"
1530711669,20.6695,-68.8812,11597.64,"AAL1591 ","ac81cc"
1530711669,28.045,-99.3315,11963.4,"VOI940  ","0d002f"
1530711668,45.8064,-2.3622,11551.92,"RYR22JX ","4ca9d2"
1530711669,41.7413,2.8496,11765.28,"RYR75DA ","4ca9d3"
1530711670,52.182,13.822,11582.4,"RYR49QX ","4ca9d0"
1530711350,-0.7604,102.1449,11658.6,"CTV024  ","8a04aa"
1530711670,51.6818,-65.5721,11879.58,"UAL39   ","a16ebc"
1530711669,-6.4907,107.6021,6446.52,"CTV178  ","8a04ab"
1530711662,32.6634,-101.9139,960.12,"N602HT  ","a7cf6e"
1530711670,42.7701,10.3666,12001.5,"AZA1764 ","4ca9bd"
1530711670,41.295,2.0801,,"VLG3544 ","345646"
1530711669,41.135,-1.3429,11125.2,"VLG12YQ ","345643"
1530711668,40.6125,5.4822,10096.5,"VLG3438 ","345645"
1530711670,43.2339,11.4773,9326.88,"AZA9902 ","4ca9a4"
1530711670,44.7318,-75.3459,8115.3,"","c08268"
1530711670,44.8326,-67.262,10622.28,"UPS237  ","a3e08d"
1530711670,34.8734,-119.9795,9700.26,"ASA1653 ","a2d38e"
1530711664,41.7521,-82.4923,11704.32,"SWA310  ","abaadd"
1530711384,40.701,18.0392,1965.96,"AZA2UX  ","4ca9b3"
1530711670,42.1697,11.9554,5356.86,"AZA2071 ","4ca9b4"
1530711635,47.4739,8.5402,,"URSULA3 ","4b5c36"
1530711669,38.827,-88.4324,11666.22,"UAL424  ","aa5694"
1530711670,40.1272,-101.4248,11894.82,"UAL532  ","aa5691"
1530711667,44.7912,-92.0873,8206.74,"UAL1683 ","aa5690"
1530711644,39.2366,-119.7516,3169.92,"","ada449"
1530711435,47.4767,8.5366,,"URSULA8 ","4b5c1b"
1530711670,34.5083,-101.3542,11033.76,"N65WW   ","a88c6a"
1530711669,47.4551,8.5483,,"EUGEN11 ","4b5c27"
1530711632,47.4749,8.5331,,"ORION1  ","4b5c65"
1530711532,52.457,9.6984,,"CFG6KV  ","34560f"
1530711667,33.9434,-118.4744,739.14,"","318c3f"
1530711668,41.3607,-2.6003,7025.64,"VLG82PC ","34560d"
1530711670,49.244,-122.9399,1379.22,"","c032a2"
1530711670,27.7769,-82.6608,10607.04,"AAL2498 ","a0b8fb"
1530711670,37.4624,-4.8586,8976.36,"RYR15MR ","4ca9eb"
1530711669,43.1001,0.5699,10386.06,"VOE24HD ","345613"
1530711544,45.2522,-3.5383,11871.96,"RYR29SG ","4ca9ec"
1530711666,41.29,2.0822,,"VLG12MN ","345614"
1530711670,33.2814,-111.7917,464.82,"MSQT912 ","a34207"
1530711669,46.2101,6.1964,11658.6,"VOE15AZ ","345612"
1530711493,33.6493,-84.6549,1333.5,"DAL1565 ","a8dc10"
1530711657,30.4666,-91.5901,5669.28,"RPA3509 ","a9bfc9"
1530711670,34.2326,-117.5651,7170.42,"ASA1156 ","ab8923"
1530711550,40.9187,19.5684,10843.26,"TVL5044 ","471e16"
1530711669,20.1893,72.854,9890.76,"SEJ635  ","800638"
1530711669,29.1687,-82.7713,1737.36,"N707PJ  ","a96fdd"
1530711670,30.5069,-96.1272,8069.58,"DAL1308 ","a3ec93"
1530711657,35.5061,23.153,12184.38,"CMBDQ1  ","a34e40"
1530711669,35.8574,-114.6014,10355.58,"SKW5474 ","a1bee0"
1530711669,31.9584,33.1132,11109.96,"ETD533  ","89625a"
1530711666,43.372,13.7851,7162.8,"AZA1243 ","4ca9e2"
1530711670,46.0682,9.0813,6736.08,"AZA222  ","4ca9e3"
1530711623,28.5619,77.0891,,"","800603"
1530711670,41.2992,2.0704,,"NAX7075 ","4950d8"
1530711669,41.6021,19.0802,11887.2,"EZY546B ","440bd0"
1530711667,29.9934,-95.5435,,"UAL1477 ","a76028"
1530711664,40.1754,-6.7253,11346.18,"RYR19XK ","4ca9cd"
1530711663,45.6525,-2.7415,10919.46,"RYR40QP ","4ca9cf"
1530711646,39.6625,-13.4176,10812.78,"UAL167  ","a16ee0"
1530711670,32.7812,-94.9487,9646.92,"DAL1340 ","a438b0"
1530711669,39.8648,-75.0977,853.44,"UPS203  ","a2dea7"
1530711660,6.7562,112.4132,11635.74,"DAL167  ","a0f541"
1530711556,47.4773,8.5377,,"ZUERI8  ","4b5c74"
1530710701,52.6458,7.2989,,"","3fab23"
1530711669,55.3135,30.9775,11056.62,"AZA785  ","4ca9f3"
1530711669,55.1667,29.3987,10797.54,"CCA908  ","78100b"
1530711670,46.7514,5.839,10751.82,"AZA312  ","4ca9de"
1530711445,36.0093,-120.926,,"","ac59aa"
1530711668,39.5951,-104.852,1836.42,"N3118Y  ","a34e0f"
1530711488,25.9983,-80.2518,45.72,"N996WW  ","adeaf6"
1530711573,38.9862,-76.9005,304.8,"N63PV   ","a83cbc"
1530711424,33.4505,-80.4838,,"","ad474c"
1530711554,40.8412,-86.2609,2369.82,"N5737N  ","a75ce8"
1530711637,45.6824,14.0004,853.44,"I8600   ","123456"
1530711670,52.2119,4.5152,731.52,"MPH6122 ","4841c4"
1530711670,40.4599,-101.4064,12550.14,"N325AP  ","a380f1"
1530711670,55.7144,12.8653,883.92,"SAS2832 ","47ba1d"
1530711670,54.9248,27.1717,11483.34,"MZJBT   ","43ea83"
1530711656,42.3518,-2.7162,10126.98,"VLG3865 ","3451d3"
1530711665,42.6839,15.709,11186.16,"SVR3597 ","424615"
1530711670,51.3589,6.7139,12504.42,"MNTOS   ","43ea6d"
1530711670,52.2724,6.3205,6736.08,"TFL236  ","c01ef7"
1530711670,39.2027,-119.2941,10447.02,"DAL1384 ","a44c70"
1530711632,29.1933,-78.0005,11178.54,"JBU470  ","a883bd"
1530711669,50.4579,-116.9538,7802.88,"","c00bf1"
1530711669,59.2951,10.2714,1645.92,"LNJMP   ","478454"
1530711669,51.7023,4.8323,11910.06,"SAS1911 ","47ba0d"
1530711669,39.9054,33.5264,13289.28,"FDB8830 ","8962bf"
1530711670,41.6739,27.1634,9204.96,"THY6DG  ","4bab2e"
1530711669,44.963,22.6608,11483.34,"THY68Q  ","4bab2c"
1530711668,39.273,1.2692,4914.9,"TRA91E  ","4841a9"
1530711669,48.6449,-3.634,11544.3,"TRA12T  ","4841a8"
1530711604,38.8868,-72.6475,9433.56,"DAL493  ","ac1466"
1530711395,54.3913,-12.2628,11216.64,"BAW9L   ","400610"
1530711661,38.9181,-76.466,1729.74,"SWA437  ","abe124"
1530711617,44.7613,3.5511,11384.28,"RAM816C ","020112"
1530711670,50.1526,2.851,11925.3,"RAM222P ","020111"
1530711670,50.7863,9.3993,11940.54,"THY60K  ","4bab48"
1530711665,41.5496,0.2537,11071.86,"RYR1845 ","4ca8ea"
1530711670,48.4736,7.1331,11049,"KLM1655 ","4841a6"
1530711668,32.8797,-97.1666,3208.02,"AAL1392 ","a0c075"
1530711412,34.848,-84.0078,10683.24,"DAL1910 ","abda54"
1530711670,29.2248,-83.9535,10911.84,"UAL2234 ","a81001"
1530711667,-16.841,-46.5177,10187.94,"","e47e66"
1530711670,40.7721,-75.9466,2712.72,"N700ST  ","a95630"
1530711670,35.6432,-77.3383,11689.08,"NKS227  ","a87cbb"
1530711667,35.1762,-97.4687,1028.7,"N599MR  ","a7bff9"
1530711669,49.875,-118.3293,7810.5,"","c06e85"
1530711669,48.7318,2.3547,,"RAM641B ","020105"
1530711607,55.3075,-11.2826,,"","4ca8fa"
1530711670,45.7997,-62.2653,10584.18,"UPS219  ","a3dcd6"
1530711668,38.9288,-77.4599,563.88,"N262TX  ","a2882a"
1530711670,32.7364,-93.626,12611.1,"SWA1998 ","abe147"
1530711669,55.8544,-4.3237,10035.54,"WJA23   ","c025a8"
1530711389,34.2204,34.8522,3619.5,"MEA232  ","500058"
1530711668,39.6189,27.0779,11993.88,"ISR264  ","738286"
1530711670,41.4261,27.6822,11925.3,"FDB1XD  ","8962b7"
1530711669,25.2713,55.347,,"WKS6    ","896eef"
1530711658,25.2687,55.3497,,"ELC11   ","896efe"
1530711658,36.7047,-106.1179,11902.44,"FDX12   ","ac148f"
1530711670,56.7463,9.4611,11323.32,"ACA85   ","c038c8"
1530711670,26.4958,51.5836,12374.88,"FDB211  ","8962bb"
1530711670,44.3639,8.2985,13053.06,"NJE865F ","490d08"
1530711664,25.1742,55.5058,1165.86,"FDB1BX  ","8962ba"
1530711669,44.9418,-4.3117,10911.84,"BEL1UL  ","44cdcd"
1530711670,43.9512,-4.4996,11894.82,"BEL61B  ","44cdcb"
1530711617,39.2031,20.0437,14500.86,"NJE521P ","490d05"
1530711670,45.9048,11.2713,13662.66,"NJE105Q ","490d04"
1530711665,47.2944,2.4077,10370.82,"NJE173Q ","490d01"
1530711566,25.2522,55.3528,,"AIR27   ","896ed4"
1530711668,25.2692,55.3509,,"AIR20   ","896ecf"
1530711670,53.8605,-0.2055,10972.8,"TOM7YE  ","4066cd"
1530711670,38.2781,25.9618,11673.84,"TOM2TM  ","4066cf"
1530711664,54.6422,33.2568,11727.18,"PIA709  ","7608ea"
1530711670,47.1055,11.3897,11788.14,"SAS4714 ","47840b"
1530711670,37.9765,-79.1286,11971.02,"UAL2121 ","a2b0ed"
1530711670,46.5837,11.2944,11353.8,"SAS4824 ","47840d"
1530711670,53.1394,1.3165,11849.1,"PIA701  ","7608ec"
1530711670,51.8445,6.8837,11917.68,"TOM3KM  ","4066d0"
1530711668,61.3302,-150.1103,1706.88,"FDX159  ","abda7d"
1530711512,25.2679,55.3506,,"HB2     ","896ef4"
1530711670,51.0525,11.3391,11346.18,"TSC301  ","c06e45"
1530711666,25.2631,55.3536,,"SWP7    ","896ef0"
1530711543,39.5189,-101.9948,1965.96,"N22265  ","a1ebb7"
1530711670,49.4969,6.1206,8976.36,"BEL3369 ","44cdc1"
1530711668,-34.5989,147.7091,9845.04,"QFA7350 ","7c7621"
1530711657,34.1782,45.0018,13380.72,"ETD10Y  ","896405"
1530711669,41.5411,13.6463,11247.12,"BEL3325 ","44cdc8"
1530711669,47.6979,7.0873,10370.82,"BEL3271 ","44cdc7"
1530711668,38.8707,-4.5703,11734.8,"BEL6EP  ","44cdc6"
1530711669,53.6237,20.572,11254.74,"BEL2836 ","44cdc5"
1530711581,43.8315,-4.839,11871.96,"BEL2EF  ","44cdc3"
1530711664,52.0885,9.6823,10652.76,"BEL48K  ","44cdc2"
1530711660,42.447,-73.2474,7612.38,"","a13b66"
1530711670,31.6025,-102.0357,1036.32,"N323SM  ","a37b11"
1530711669,40.5178,-73.7459,1051.56,"JBU189  ","adde95"
1530711670,48.5278,0.2271,11239.5,"BEL20E  ","44cdca"
1530711447,26.6766,55.8885,1363.98,"QSM2201 ","731a35"
1530711669,46.2188,5.133,10439.4,"TUI55J  ","3c0d01"
1530711666,40.8103,-74.0911,2933.7,"","a0f8f1"
1530711668,43.0888,-0.1359,11704.32,"TUI4D   ","3c0d03"
1530711641,40.2927,31.0109,10050.78,"QSM2212 ","731a2f"
1530711670,25.3667,55.4552,548.64,"ABY116  ","896400"
1530711668,40.456,-3.5711,,"AEA097  ","34529a"
1530711669,41.5687,-2.3005,11650.98,"RAM653D ","02012c"
1530711635,40.9258,28.7243,502.92,"THY45Q  ","4baaaa"
1530711669,28.4538,77.3797,1112.52,"VTSRC   ","8006e2"
1530711490,27.2011,79.8752,10744.2,"","8006e0"
1530711670,31.2492,-99.2964,8092.44,"N90JZ   ","ac6db3"
1530711670,53.7855,-2.9779,1150.62,"N33VM   ","a3955d"
1530711664,40.1298,-75.3789,7528.56,"","aa21ef"
1530711669,40.4055,-0.1242,12435.84,"MAC118  ","020127"
1530711670,38.1921,-117.3499,11277.6,"ASA1710 ","a8233e"
1530711665,41.7073,-72.556,9182.1,"","a38237"
1530711669,52.0838,-8.698,9700.26,"UAL947  ","a8d3b4"
1530711670,37.2684,-78.7978,8122.92,"AAL1637 ","a95665"
1530711669,30.9593,-82.272,11864.34,"DAL2326 ","a3a8ba"
1530711669,-36.6205,147.1985,8785.86,"QFA7345 ","7c7631"
1530711670,55.0102,77.1693,10058.4,"VDA8512 ","152adf"
1530711663,38.2696,-85.575,800.1,"N691TC  ","a93019"
1530711670,-18.319,-48.31,12230.1,"GLO1756 ","e48501"
1530711557,-21.2022,-44.6802,11902.44,"GLO1554 ","e48502"
1530711669,59.4687,33.0008,10744.2,"CSN348  ","781149"
1530711670,40.0807,-75.7097,2461.26,"AAL1878 ","acab11"
1530711516,-26.7781,-47.1964,10797.54,"TAM3411 ","e48ffa"
1530711669,54.2066,23.2147,10325.1,"CPA252  ","780a61"
1530711666,43.9332,11.5874,9852.66,"AZA1488 ","4ca98a"
1530711668,40.4504,-85.4579,10363.2,"DAL1367 ","adde1e"
1530711667,26.6979,55.8981,7871.46,"ABY531  ","896371"
1530711670,44.9815,6.7163,10218.42,"AHO931S ","3c5aae"
1530711669,38.8938,-89.3539,11704.32,"ASA1251 ","a835d1"
1530711648,26.553,51.4119,11727.18,"FDB5KG  ","896376"
1530711669,40.0845,-76.7824,2529.84,"N325SG  ","a3827a"
1530711646,22.0105,113.8439,2804.16,"HDA154  ","780a5a"
1530711669,40.4789,12.4127,12222.48,"AZA1ZX  ","4ca993"
1530711622,36.3003,-80.0351,8183.88,"","a2b26b"
1530711668,41.7103,12.7061,3070.86,"AZA1734 ","4ca994"
1530711404,39.7124,20.7968,12915.9,"","4912a2"
1530711653,8.1358,116.1824,10706.1,"CRK709  ","780a5e"
1530711552,33.2906,-81.1636,2004.06,"N9742H  ","ad9527"
1530711664,57.3745,20.7305,10949.94,"CSN308  ","78114b"
1530711670,38.2507,-120.7507,8282.94,"DAL1847 ","aae5f7"
1530711669,33.64,134.3657,11056.62,"HK651   ","780a71"
1530711668,25.2553,55.3637,,"        ","896379"
1530711668,43.7666,11.4661,8976.36,"AZA1652 ","4ca99b"
1530711670,48.8241,2.0869,12214.86,"AZA227  ","4ca99c"
1530711670,-6.1639,106.9304,4480.56,"QFA042  ","7c1471"
1530711670,12.5031,108.2904,11696.7,"RBA628  ","895054"
1530711669,38.0343,-95.9511,11010.9,"AAL252  ","ad7b17"
1530711462,-0.2194,104.8272,9311.64,"","7c1479"
1530711669,43.5038,-79.4523,2232.66,"WJA2702 ","c02655"
1530711669,24.3614,112.7213,8983.98,"CRK496  ","780a6a"
1530711670,-24.0829,-47.3588,7909.56,"GLO1256 ","e483be"
1530711643,37.9871,113.4579,5189.22,"HBH3300 ","781169"
1530711669,34.2105,-107.876,11917.68,"SWA2141 ","abf2c2"
1530711669,23.3274,113.3066,1051.56,"CQH8932 ","781166"
1530711670,55.5097,31.6707,10767.06,"CCA962  ","78115b"
1530711668,41.9523,4.6437,11468.1,"RYR91BU ","4ca96c"
1530711670,47.9481,8.1263,12580.62,"RYR143F ","4ca96d"
1530711669,41.1518,2.3707,5303.52,"RYR25AB ","4ca96e"
1530711669,49.0626,0.4277,11544.3,"RYR35MV ","4ca96f"
1530711669,5.2885,115.3764,3566.16,"RBA829  ","895019"
1530711572,43.6302,-79.3925,,"","c060b7"
1530711670,43.0762,-79.5259,2217.42,"","c060b9"
1530711670,48.0873,8.108,11026.14,"ETD903  ","896356"
1530711669,49.7209,8.4402,11590.02,"RYR954R ","4ca979"
1530711435,32.9769,45.5545,12138.66,"ETD73Q  ","896354"
1530711669,22.2217,113.7807,1783.08,"HDA786  ","780a7d"
1530711670,22.1212,113.8362,2125.98,"CRK128  ","780a7a"
1530711666,41.8908,-74.8604,5478.78,"","c060b1"
1530711670,31.6578,-94.6338,11330.94,"DAL1174 ","a4189f"
1530711669,43.5182,6.2075,11163.3,"VLG87YN ","345359"
1530711666,50.1502,15.0101,7307.58,"","3c74ec"
1530711662,38.7089,12.2299,8290.56,"AZA1773 ","4ca973"
1530711664,53.6015,10.0179,266.7,"","3d343d"
1530711297,-23.553,-46.7065,,"GLO1257 ","e483b1"
1530711667,59.9367,34.8974,10424.16,"CPA239  ","780a96"
1530711668,25.7609,120.3549,11788.14,"HDA897  ","780a93"
1530711668,53.2786,-0.0314,12214.86,"ETD986  ","896357"
1530711669,29.4812,-78.6014,11826.24,"AAL2379 ","ac7581"
1530711663,17.8946,72.3719,8938.26,"ALK143  ","77044e"
1530711669,53.6614,-3.5611,11871.96,"RYR947Q ","4ca97b"
1530711669,54.8369,8.5001,9776.46,"NATO01  ","4d03c6"
1530711656,23.0915,47.7669,12077.7,"ABY871  ","896366"
1530711495,39.7894,33.8219,12656.82,"ABY352  ","896365"
1530711669,54.4827,29.0293,9555.48,"CPA270  ","780a8d"
1530711650,-22.1852,-47.795,1546.86,"PPJSS   ","e48ff1"
1530711669,42.825,9.5136,10828.02,"AZA610  ","4ca987"
1530711669,28.4041,-97.3492,12580.62,"VOI890  ","a6a88c"
1530711668,49.2289,13.4233,10980.42,"BAW874  ","405455"
1530711670,54.7159,24.2108,3787.14,"BEL2VN  ","44ce78"
1530711670,48.4757,12.0555,1584.96,"BAW952M ","405457"
1530711669,46.5034,8.6535,11650.98,"BEL8LQ  ","44ce77"
1530711669,44.2053,0.7947,11300.46,"BAW475  ","405456"
1530711670,37.89,-79.3066,11391.9,"NKS712  ","a8e813"
1530711670,58.4601,24.5675,7536.18,"MYX616  ","704945"
1530711670,49.7371,6.0193,6918.96,"BEL31P  ","44ce6b"
1530711636,41.9674,-87.8958,,"ETD93C  ","896326"
1530711664,37.5422,-74.8693,11681.46,"1785    ","a99e09"
1530711670,52.4455,4.9225,10363.2,"BEL2SL  ","44ce6a"
1530711663,41.0174,-73.6512,3200.4,"","a01ab2"
1530711668,49.5781,-109.8827,12405.36,"WJA585  ","c07faf"
1530711662,41.2904,2.0925,,"BEL74C  ","44ce6f"
1530711670,50.5067,5.9122,10302.24,"BEL5UD  ","44ce6e"
1530711669,50.9162,4.5976,350.52,"BEL802  ","44ce6d"
1530711669,44.0074,7.1979,10660.38,"ABG7741 ","42459b"
1530711651,40.1958,-74.1638,365.76,"N4101Z  ","a13aa6"
1530711430,43.6648,-79.6225,,"","c07fb0"
1530711669,42.1534,5.3067,12031.98,"EWG9BL  ","3c6dc7"
1530711670,50.2328,9.1973,11262.36,"EWG1FV  ","3c6dc8"
1530711670,32.7179,-117.1251,327.66,"SKW5675 ","a08446"
1530711670,40.7894,-75.4485,8519.16,"EJA781  ","aa95ac"
1530711668,34.4602,-117.4944,9913.62,"ASH5813 ","ad2bea"
1530711656,35.8835,-113.7591,8831.58,"","acab3f"
1530711669,39.5633,-82.4763,12009.12,"1139    ","a287ab"
1530711670,35.4859,-78.922,11955.78,"DAL2745 ","a3f88e"
1530711669,41.2326,23.6143,12915.9,"FDB749  ","89632f"
1530711670,33.3585,-96.7132,1996.44,"ENY3582 ","a287a4"
1530711669,51.1513,13.7916,312.42,"EWG022  ","3c6dd6"
1530711661,41.4705,27.8657,10965.18,"CAI3703 ","008fff"
1530711542,45.7311,15.6135,2286,"DLH8KY  ","34530e"
