1530713290,35.6906,-104.0639,10386.06,"N65WW   ","a88c6a"
1530713289,51.1597,1.0506,10012.68,"DAL157  ","a963bf"
1530713288,47.4481,8.5623,,"ORION1  ","4b5c65"
1530713282,36.1556,-86.8119,1264.92,"SKW5356 ","a0e220"
1530713289,51.6492,11.8185,8366.76,"CFG6KV  ","34560f"
1530713289,42.2228,-71.0116,4015.74,"JBU2991 ","a976c7"
1530713289,40.7625,-3.5609,1988.82,"VLG82PC ","34560d"
1530713289,33.5603,-117.4885,5440.68,"AAL201  ","a34209"
1530713290,25.7788,-80.4847,952.5,"AAL2498 ","a0b8fb"
1530713277,31.8516,46.5926,12138.66,"ETD39X  ","896299"
1530713288,40.7306,0.0054,11742.42,"VOE24HD ","345613"
1530713290,48.4722,-1.7765,11856.72,"RYR29SG ","4ca9ec"
1530713289,42.285,0.7731,9852.66,"VLG12MN ","345614"
1530713290,33.2769,-111.7982,419.1,"MSQT912 ","a34207"
1530713289,44.3308,9.9268,8915.4,"AZA1604 ","4ca9ee"
1530713289,36.1272,-115.7182,8618.22,"","ad3a5f"
1530713288,45.6369,10.3539,3870.96,"VOE15AZ ","345612"
1530713290,39.1477,-7.4546,11384.28,"RYR296W ","4ca9ea"
1530713290,36.3583,-114.248,10652.76,"ASA1156 ","ab8923"
1530713286,28.8197,-82.5075,723.9,"N707PJ  ","a96fdd"
1530713289,31.5124,-92.4929,11948.16,"DAL1308 ","a3ec93"
1530713290,42.7442,-84.1041,1615.44,"N799MU  ","aada9a"
1530713289,34.0767,-117.4828,4191,"SKW5474 ","a1bee0"
1530713284,40.4431,-73.9674,800.1,"","a305aa"
1530712718,33.5212,33.2975,6766.56,"ETD533  ","89625a"
1530713286,47.982,5.9769,11643.36,"AZA222  ","4ca9e3"
1530713287,39.2949,-74.0053,10111.74,"","a89f80"
1530713289,28.1672,76.6944,5943.6,"IGO2698 ","800603"
1530713288,41.2709,2.005,662.94,"NAX7075 ","4950d8"
1530713108,39.6003,19.7003,5410.2,"","440bd0"
1530713289,43.4038,-4.7221,11269.98,"RYR19XK ","4ca9cd"
1530713289,43.1721,-5.4641,10942.32,"RYR40QP ","4ca9cf"
1530713289,32.5618,-91.0645,11963.4,"DAL1340 ","a438b0"
1530713289,41.1036,-71.1524,10690.86,"UPS203  ","a2dea7"
1530713290,43.9149,-85.0254,11498.58,"AAL99   ","aaffa2"
1530713223,47.4403,8.5643,,"","4b5c73"
1530713049,47.4844,8.5283,,"ZUERI8  ","4b5c74"
1530713289,53.2008,26.0178,11193.78,"AZA785  ","4ca9f3"
1530713289,31.3535,-106.3763,4015.74,"VIV2171 ","4ca9f4"
1530713289,56.6165,35.6798,10736.58,"CCA908  ","78100b"
1530713289,48.7494,3.2588,2369.82,"AZA312  ","4ca9de"
1530712983,47.3756,8.6319,,"FLORI517","4b5c5f"
1530713288,25.9825,-80.2448,228.6,"N996WW  ","adeaf6"
1530713092,47.829,-122.4631,228.6,"N450P   ","a57361"
1530713289,52.3582,4.8221,762,"KLM589  ","4841ad"
1530713287,33.4747,-111.2451,1699.26,"N551AM  ","a7032e"
1530713275,45.8716,13.896,1059.18,"I8600   ","123456"
1530713289,41.1889,-96.6725,12138.66,"N325AP  ","a380f1"
1530713289,44.4992,-123.1873,1706.88,"N48868  ","a6099c"
1530713290,50.8582,4.3572,10668,"BAW82GR ","40061b"
1530713289,55.4473,33.6972,11399.52,"MZJBT   ","43ea83"
1530713285,39.4749,2.5924,2133.6,"ANE8124 ","3451d9"
1530713289,41.2236,2.0578,9685.02,"VLG3865 ","3451d3"
1530713288,40.2095,13.9452,11277.6,"SVR3597 ","424615"
1530713289,41.1775,2.2728,1714.5,"VLG3973 ","3451d4"
1530713290,48.544,8.234,11490.96,"MNTOS   ","43ea6d"
1530713063,-19.6773,-42.9243,8694.42,"","e47e6a"
1530712990,52.3052,4.771,,"        ","c01ef7"
1530713288,42.269,-70.8618,929.64,"KAP9    ","a6f63b"
1530713222,40.7739,-73.8633,,"EDV3306 ","ac74f9"
1530713193,50.875,-114.2191,2865.12,"","c00bf1"
1530713289,32.326,-77.8493,11269.98,"JBU470  ","a883bd"
1530713289,48.7844,2.5101,12230.1,"SAS1911 ","47ba0d"
1530713280,39.1419,36.1232,13327.38,"FDB8830 ","8962bf"
1530713288,46.3931,19.1409,12085.32,"THY68Q  ","4bab2c"
1530713289,39.1579,27.1612,7315.2,"THY4SR  ","4bab2d"
1530713290,42.6894,1.4712,12031.98,"TRA91E  ","4841a9"
1530713289,50.6201,-3.7397,10416.54,"BAW209  ","400613"
1530713290,50.2957,-0.112,7688.58,"BAW81   ","400612"
1530713288,41.2939,11.8008,9372.6,"AZA1800 ","4ca8ec"
1530713289,42.7141,9.1547,11475.72,"AZA78H  ","4ca8ed"
1530713289,47.188,8.0592,11353.8,"RAM816C ","020112"
1530713286,42.4476,10.2789,10904.22,"AZA336  ","4ca8ef"
1530713289,52.8766,6.3295,12252.96,"RAM222P ","020111"
1530713289,51.6215,4.1715,11894.82,"THY60K  ","4bab48"
1530713289,38.9692,-1.0506,11803.38,"RYR1845 ","4ca8ea"
1530713289,45.7889,10.7544,9867.9,"KLM1655 ","4841a6"
1530713286,31.1334,-82.4256,10919.46,"DAL1910 ","abda54"
1530713290,31.0241,-87.511,10957.56,"UAL2234 ","a81001"
1530713289,39.7107,-105.0204,2346.96,"N772GK  ","aa7115"
1530712460,56.1645,15.1904,12184.38,"","3cc548"
1530713289,33.7308,-118.5203,2933.7,"UAL1244 ","a81006"
1530713219,-17.199,-47.4754,8161.02,"","e47e68"
1530713289,41.0245,-74.2604,876.3,"N700ST  ","a95630"
1530713289,38.031,-7.554,11780.52,"MAC612  ","020108"
1530713290,32.503,-79.3051,12252.96,"NKS227  ","a87cbb"
1530713015,34.2473,-97.5624,2217.42,"N599MR  ","a7bff9"
1530713289,50.7124,-114.6474,4000.5,"","c06e85"
1530713289,47.7464,-1.1043,11582.4,"RAM641B ","020105"
1530713289,35.4298,139.8126,2773.68,"SFJ93   ","84bd16"
1530713278,41.0698,19.0965,7985.76,"AZA583  ","4ca8ff"
1530713289,39.5592,-0.6659,937.26,"RAM968C ","020100"
1530713289,32.4761,-89.8977,12603.48,"SWA1998 ","abe147"
1530713286,57.9975,-8.0303,10317.48,"WJA23   ","c025a8"
1530713289,38.5282,23.6977,11353.8,"ISR174  ","738284"
1530713289,30.6722,-95.0819,5753.1,"UAL981  ","a5d623"
1530713290,43.3951,-79.5387,1897.38,"POE452  ","c01ec5"
1530713039,40.5038,31.7938,11963.4,"FDB1XD  ","8962b7"
1530713287,25.2528,55.3754,,"FDB659  ","8962b5"
1530713290,36.013,-101.4276,11955.78,"FDX12   ","ac148f"
1530713288,28.7927,-81.5141,1249.68,"N7815D  ","aa9748"
1530713290,42.3218,12.0553,4107.18,"NJE865F ","490d08"
1530713289,50.5926,-116.5409,7490.46,"","c07534"
1530713140,43.0113,-6.1568,10949.94,"BEL1UL  ","44cdcd"
1530713290,31.8191,-92.6625,10995.66,"UAL2141 ","a58672"
1530713289,46.5695,-1.9496,11871.96,"BEL61B  ","44cdcb"
1530713286,40.4107,24.345,14500.86,"NJE521P ","490d05"
1530713290,47.4408,16.0696,6743.7,"NJE105Q ","490d04"
1530713123,44.9571,2.9566,9692.64,"NJE173Q ","490d01"
1530713283,25.2691,55.35,,"AIR20   ","896ecf"
1530713289,51.0357,2.5373,83.82,"FGTPS   ","394df2"
1530713289,52.6626,4.6438,10980.42,"TOM7YE  ","4066cd"
1530713288,40.8173,23.246,11628.12,"TOM2TM  ","4066cf"
1530713164,26.3946,-98.4856,327.66,"N60TX   ","a7c6a5"
1530713290,54.4451,27.1187,11788.14,"PIA709  ","7608ea"
1530713287,40.2567,-74.7751,495.3,"N4736N  ","a5cf76"
1530713029,36.0659,-114.642,1379.22,"","314d8b"
1530713290,50.5424,11.4153,11910.06,"SAS4714 ","47840b"
1530713289,39.7453,-75.5262,6812.28,"UAL2121 ","a2b0ed"
1530713290,50.0226,11.1312,11285.22,"SAS4824 ","47840d"
1530713290,53.6759,-2.3508,2202.18,"PIA701  ","7608ec"
1530713287,25.2657,55.3396,,"FC 2    ","896ee8"
1530713289,53.2739,1.6903,11894.82,"TOM3KM  ","4066d0"
1530712312,61.1678,-150.0177,,"FDX159  ","abda7d"
1530713289,54.2915,9.0247,11330.94,"TSC301  ","c06e45"
1530713288,40.3829,-74.104,3459.48,"EDV3467 ","a8f9a3"
1530713289,39.2198,-102.2493,2522.22,"N22265  ","a1ebb7"
1530713290,46.3504,6.4669,11033.76,"BEL3369 ","44cdc1"
1530713285,26.1735,52.855,11155.68,"ABY156  ","896401"
1530713289,-31.4168,150.5444,9936.48,"QFA7350 ","7c7621"
1530713284,32.1254,34.584,640.08,"BEL3290 ","44cdc9"
1530713289,38.5703,16.7765,11323.32,"BEL3325 ","44cdc8"
1530713287,45.7062,8.5013,10424.16,"BEL3271 ","44cdc7"
1530713289,36.5462,-4.3358,883.92,"BEL6EP  ","44cdc6"
1530713289,52.8476,15.1262,11262.36,"BEL2836 ","44cdc5"
1530713289,50.7088,4.8106,4114.8,"BEL5WS  ","44cdc4"
1530713271,40.8792,-7.1244,11643.36,"","44cdc3"
1530713281,51.5035,4.4704,7086.6,"BEL48K  ","44cdc2"
1530713290,39.0444,-104.5996,2484.12,"N501E   ","a63e0b"
1530713289,31.6558,-101.9969,1082.04,"N323SM  ","a37b11"
1530713289,40.0821,-77.7307,10393.68,"JBU189  ","adde95"
1530713290,50.7855,3.8335,4869.18,"BEL20E  ","44cdca"
1530713290,27.2262,-80.8526,9182.1,"ENY3483 ","acc59d"
1530713288,27.8643,-82.6806,198.12,"N262WH  ","a28867"
1530713289,44.16,2.235,11704.32,"TUI55J  ","3c0d01"
1530712986,41.8098,-72.1659,,"","a0f8f1"
1530713289,40.7206,-2.2294,11742.42,"TUI4D   ","3c0d03"
1530713288,43.1076,29.6913,13822.68,"MARGO   ","43ea29"
1530713289,53.0144,-1.2868,8199.12,"ACA897  ","c038a7"
1530713283,42.2089,-106.6281,10530.84,"SKW5769 ","a0e5d7"
1530713288,40.3792,-4.7138,8275.32,"AEA097  ","34529a"
1530713257,24.3766,-77.8983,10294.62,"AAL2282 ","a32bf3"
1530713281,-22.6509,-42.8676,6606.54,"TAM3024 ","e48519"
1530713277,36.5002,32.6449,9067.8,"THY8GC  ","4baaa9"
1530713288,38.6992,-3.2906,11765.28,"RAM653D ","02012c"
1530713285,41.2923,2.1031,,"MAC378  ","02012b"
1530713177,-14.0216,-46.1462,14295.12,"","e47e28"
1530713280,42.8794,-82.8274,1082.04,"N876EJ  ","ac0d0d"
1530713285,-23.733,-46.2338,7399.02,"TAM3917 ","e4851b"
1530713287,40.8338,27.7631,8427.72,"THY4KA  ","4baac3"
1530713270,40.8618,28.0357,7391.4,"THY7AP  ","4baac4"
1530713287,47.2115,-122.0778,792.48,"N205JS  ","a1a56f"
1530713290,30.7774,-97.1694,4152.9,"N90JZ   ","ac6db3"
1530713289,53.2565,-2.8622,624.84,"N33VM   ","a3955d"
1530713214,37.9846,-1.5384,12519.66,"MAC118  ","020127"
1530713282,37.7026,-113.6783,11856.72,"ASA1710 ","a8233e"
1530713148,40.2495,-75.2115,,"","a38237"
1530713254,52.0236,-14.3701,9707.88,"UAL947  ","a8d3b4"
1530713174,43.2358,-82.4652,2842.26,"N5701J  ","a750ed"
1530713127,35.3471,-80.789,2842.26,"AAL1637 ","a95665"
1530713289,45.58,-118.4287,11254.74,"ASA418  ","a25b3f"
1530713289,30.08,-83.2725,11544.3,"UAL1850 ","a8102a"
1530713289,-21.574,-48.9665,12192,"GLO1756 ","e48501"
1530713289,59.9771,39.8709,10759.44,"CSN348  ","781149"
1530713289,-28.802,-49.7256,10744.2,"TAM3411 ","e48ffa"
1530713289,54.4877,29.6593,10165.08,"CPA252  ","780a61"
1530713289,41.9552,12.2158,708.66,"AZA1488 ","4ca98a"
1530713066,42.8744,-85.5626,472.44,"DAL1367 ","adde1e"
1530713289,40.0479,-86.3146,1127.76,"N137VU  ","a09720"
1530713035,26.8916,58.3959,11391.9,"ABY531  ","896371"
1530713289,48.3533,5.8936,10744.2,"AHO931S ","3c5aae"
1530713288,38.6453,-93.7563,11704.32,"ASA1251 ","a835d1"
1530713289,38.9496,-104.408,7475.22,"UAL1104 ","ac0bc4"
1530713289,43.4178,29.0101,12816.84,"AIC121  ","8005ee"
1530713289,42.7638,10.3692,12131.04,"AZA1ZX  ","4ca993"
1530713286,4.45,115.6838,11666.22,"CRK709  ","780a5e"
1530713289,39.1638,-91.1355,1409.7,"N700P   ","a955d3"
1530713289,58.6961,26.8716,10866.12,"CSN308  ","78114b"
1530713270,45.4545,9.2778,,"AZA1652 ","4ca99b"
1530713289,46.5703,4.9002,12283.44,"AZA227  ","4ca99c"
1530713289,61.2788,-154.3035,10347.96,"CPA085  ","780a70"
1530713288,52.949,9.6821,1363.98,"","3d2d3c"
1530713289,37.2399,-100.078,11003.28,"AAL252  ","ad7b17"
1530713288,3.2351,114.8623,9022.08,"RBA757  ","895055"
1530712984,9.3769,77.3547,10675.62,"ETD41A  ","896386"
1530713289,41.0864,-78.1982,11384.28,"WJA2702 ","c02655"
1530713279,-26.4606,-48.9107,11513.82,"GLO1256 ","e483be"
1530713289,-6.7135,107.3942,12001.5,"QFA24   ","7c146a"
1530713232,27.7865,76.4535,6583.68,"SEJ8478 ","8005d6"
1530713289,34.6537,-103.4961,11963.4,"SWA2141 ","abf2c2"
1530713280,57.0783,37.5672,10736.58,"CCA962  ","78115b"
1530713289,44.1543,8.9194,10165.08,"RYR91BU ","4ca96c"
1530713290,50.9683,10.8104,10980.42,"RYR143F ","4ca96d"
1530713288,42.8324,6.0775,11986.26,"RYR25AB ","4ca96e"
1530713288,45.9197,0.247,11590.02,"RYR35MV ","4ca96f"
1530713288,24.8482,45.8098,11437.62,"ETD18U  ","896346"
1530712819,22.3218,113.9319,,"        ","780a81"
1530713290,45.3101,8.9133,1973.58,"ETD903  ","896356"
1530713289,47.708,12.4115,11620.5,"RYR954R ","4ca979"
1530713223,23.598,113.3695,1264.92,"","780a7d"
1530713289,60.5016,-148.3621,7406.64,"PAC752R ","a4eb80"
1530713197,40.7318,-74.1408,,"","c060b1"
1530713290,33.197,-91.1182,11963.4,"DAL1174 ","a4189f"
1530713289,41.8389,3.3117,6522.72,"VLG87YN ","345359"
1530713076,51.6842,14.4096,,"","3c74ec"
1530713289,41.7296,10.9356,12169.14,"AZA1773 ","4ca973"
1530713286,49.4282,12.5051,6652.26,"","3c1489"
1530713289,34.0383,-117.8247,6012.18,"ASA1108 ","a81bd0"
1530713290,59.291,27.2515,10477.5,"CPA239  ","780a96"
1530713287,51.8517,5.2809,12222.48,"ETD986  ","896357"
1530713290,32.3945,-77.974,11910.06,"AAL2379 ","ac7581"
1530713289,48.7188,7.1095,5981.7,"AHO625F ","3c61e9"
1530713289,18.9192,72.9425,4632.96,"ALK143  ","77044e"
1530713285,53.4377,-6.575,1051.56,"RYR947Q ","4ca97b"
1530713289,52.0212,7.224,7871.46,"NATO01  ","4d03c6"
1530713278,39.04,36.9078,12694.92,"ABY352  ","896365"
1530713289,54.738,35.7626,10119.36,"CPA270  ","780a8d"
1530713288,-23.2914,-47.1797,1478.28,"PPJSS   ","e48ff1"
1530713289,44.8735,6.1923,10751.82,"AZA610  ","4ca987"
1530713290,29.9929,-95.6588,1645.92,"VOI890  ","a6a88c"
1530713288,47.923,18.1392,6873.24,"BAW874  ","405455"
1530713274,44.4687,11.162,1988.82,"BEL8LQ  ","44ce77"
1530713289,47.2306,-1.1266,11864.34,"BAW475  ","405456"
1530713289,39.6138,-75.7016,7894.32,"NKS712  ","a8e813"
1530713289,59.4159,24.8028,,"        ","704945"
1530713290,51.01,4.3184,1859.28,"BEL2FG  ","44ce6c"
1530713159,50.9177,4.5206,129.54,"BEL31P  ","44ce6b"
1530713289,34.2445,-76.7826,11643.36,"1785    ","a99e09"
1530713289,55.6598,6.9117,12207.24,"BEL2SL  ","44ce6a"
1530713236,42.474,-71.4172,10660.38,"","a01ab2"
1530713236,50.6987,-113.371,4404.36,"WJA585  ","c07faf"
1530713264,33.1321,45.4081,11490.96,"ETD99P  ","896328"
1530713290,49.1872,-123.2923,998.22,"WJA114  ","c07fbe"
1530713288,43.3823,1.3545,10736.58,"BEL74C  ","44ce6f"
1530713290,50.2419,10.7546,7490.46,"BEL5UD  ","44ce6e"
1530713289,32.3494,-84.4091,9380.22,"DAL2878 ","a34721"
1530713289,42.4719,4.0719,9723.12,"ABG7741 ","42459b"
1530713263,39.8922,-74.0603,762,"N4101Z  ","a13aa6"
1530713286,43.4684,-82.8302,12313.92,"WJA603  ","c07fb0"
1530713290,51.464,-0.4119,579.12,"EWG2461 ","3c6dc6"
1530713289,45.2943,8.4749,12009.12,"EWG9BL  ","3c6dc7"
1530713049,51.298,6.7905,106.68,"EWG1FV  ","3c6dc8"
1530713283,41.1287,-79.8157,13815.06,"EJA781  ","aa95ac"
1530713289,33.525,-114.3117,8191.5,"ASH5813 ","ad2bea"
1530713286,33.7411,-112.1924,2491.74,"","acab3f"
1530713289,36.7721,-80.9463,12001.5,"1139    ","a287ab"
1530713290,38.0484,-76.7165,11978.64,"DAL2745 ","a3f88e"
1530713100,41.6017,21.0406,8884.92,"FDB749  ","89632f"
1530713126,51.4721,-0.4836,,"","4004c7"
1530713289,43.2062,24.3361,10888.98,"CAI3703 ","008fff"
1530713289,41.6118,-70.2634,960.12,"KAP605  ","a4b5f7"
1530713289,48.9568,6.4728,9410.7,"EWG5EB  ","3c6dcb"
1530713289,40.7157,-74.0324,1249.68,"EDV3464 ","a7c849"
1530713289,2.5466,101.5284,11330.94,"UAE358  ","896303"
1530713290,47.9591,16.6474,982.98,"EWG64R  ","3c6dcd"
1530713289,44.7782,8.1074,3055.62,"BMS4224 ","4a05a1"
1530713284,47.3981,25.3369,9776.46,"BMS6824 ","4a05a3"
1530713289,42.6881,23.6388,9997.44,"BMS6HM  ","4a05a5"
1530713290,28.205,-82.052,5402.58,"N57090  ","a75215"
1530713289,53.6423,10.0124,91.44,"EZY45HQ ","406758"
1530713289,49.6023,3.1317,10302.24,"BEL4PG  ","44ce62"
1530713271,47.4564,8.5578,,"EWG9FR  ","3c6dd3"
1530713038,51.4129,7.0434,1173.48,"EWG6AX  ","3c6dd4"
1530713290,52.1318,7.7747,12199.62,"BEL55W  ","44ce61"
1530713284,41.3047,2.1057,,"IBE2623 ","345318"
1530713289,48.9164,9.6478,2011.68,"EWG8004 ","3c6dd5"
1530713290,41.2914,2.0624,,"IBE2625 ","345319"
1530713290,31.7873,-12.6415,11673.84,"VLG3255 ","345313"
1530712977,48.7311,2.3598,,"VLG80PL ","345314"
1530713287,43.7794,6.0893,11407.14,"EWG2589 ","3c6dd0"
1530713215,51.1522,-0.1608,7642.86,"EZY95ME ","406752"
1530713289,45.3139,11.7131,2987.04,"BEL4PP  ","44ce67"
1530713288,49.6568,0.8669,10157.46,"EZY98WP ","406754"
1530713289,50.5293,3.4197,6720.84,"BEL53Z  ","44ce65"
1530713288,47.4877,7.6297,11612.88,"EZY713L ","406757"
1530713289,51.9903,0.3912,11856.72,"BEL3ED  ","44ce64"
1530713289,50.217,21.4822,10401.3,"UAE180  ","896316"
1530713289,55.0268,28.6965,10180.32,"UAE160  ","896317"
1530713289,42.0203,-96.5753,9707.88,"SKW5660 ","a047db"
1530713287,48.9051,17.5867,10965.18,"RCH691  ","ae056e"
1530713289,50.1295,9.7817,6667.5,"EWG32X  ","3c6dce"
1530713290,40.7488,-74.7277,11018.52,"JBU1097 ","a6587b"
1530713287,51.4639,-0.1505,594.36,"BCY118  ","40673b"
1530713288,29.0525,35.33,11795.76,"UAE923  ","89630e"
1530713290,50.6107,5.4442,4648.2,"BEL54X  ","44ce72"
1530713280,-21.467,-41.032,10195.56,"TAM3131 ","e483dd"
1530713275,39.7358,-6.7375,10789.92,"UAE192  ","89630c"
1530713009,26.0715,-80.1469,,"JBU1131 ","a20d01"
1530713289,43.3443,-1.5931,12252.96,"BEL7AD  ","44ce71"
1530713289,44.4824,-1.867,12588.24,"RAM788  ","0200fb"
1530713259,39.7247,3.5403,7711.44,"LDM663  ","4ca8a9"
1530713275,18.0984,69.9341,13807.44,"OMA850  ","70c0ce"
1530713288,63.9845,9.4403,10027.92,"AFL102  ","424574"
1530713015,25.2715,55.3469,,"WKS2    ","896eb8"
1530713289,56.0018,37.6022,762,"AFL2091 ","424576"
1530713038,25.2714,55.3468,,"WKS1    ","896eb9"
1530713248,26.2998,46.2393,13380.72,"OMA172  ","70c0cd"
1530712983,25.2554,55.3757,,"RES1    ","896eb2"
1530713288,54.0104,33.0455,10774.68,"SBI922  ","424570"
1530713289,25.2714,55.3461,,"ELC7    ","896eb4"
1530713288,19.0887,72.8645,,"JAI498  ","800705"
1530713287,43.7798,-106.2391,11452.86,"SKW3467 ","a154e6"
1530713281,38.9477,-77.4572,,"ASA1069 ","ab9091"
1530713289,56.5753,37.2486,4472.94,"AFL123  ","424569"
1530713290,51.0612,22.2734,10660.38,"UTA788  ","42455c"
1530713289,39.492,-4.0399,12397.74,"RAM783K ","0200ef"
1530713289,42.8289,28.7954,12466.32,"BAW125  ","40058a"
1530713184,42.2125,-5.2704,11323.32,"RAM800F ","0200ec"
1530713287,46.3006,6.2009,1264.92,"RAM930G ","0200ea"
1530713287,25.2011,55.6054,2819.4,"OMA607  ","70c0bf"
1530713119,35.9154,-80.0513,6697.98,"","a657ad"
1530713289,28.4609,76.8046,3208.02,"IGO843  ","800716"
1530713290,28.1643,77.5262,7246.62,"IGO174  ","800717"
1530713288,25.2546,55.3536,,"AIR10   ","896ed1"
1530713286,25.2693,55.3504,,"AIR26   ","896ed3"
1530713072,51.4776,-0.463,,"BAW274  ","40057d"
1530713289,60.4112,18.4152,7109.46,"SAS1492 ","47c071"
1530713289,55.8872,40.8685,8328.66,"AFL1226 ","424590"
1530713289,34.1914,-114.9926,8526.78,"555     ","a98b76"
1530713289,45.6113,9.4437,5615.94,"FGVMI   ","395588"
1530713289,53.0625,25.7349,10599.42,"AFL2156 ","424596"
1530713284,26.1572,-80.7502,784.86,"N66174  ","a8bb5a"
1530713268,27.2192,53.6412,12710.16,"OMA104  ","70c0ee"
1530713289,33.3959,-100.0686,10972.8,"AAL880  ","a657bf"
1530713289,50.6318,15.8062,10675.62,"AFL2326 ","424595"
1530713252,37.8274,-117.9126,11574.78,"ASA1897 ","abb810"
1530713289,36.0922,-115.6232,2552.7,"N814FK  ","ab18bf"
1530713289,50.2319,5.7988,10675.62,"TUI9KA  ","3c0ca1"
1530713289,36.1088,13.2818,11993.88,"RJA552  ","7609cc"
1530713289,41.9691,-3.4573,11612.88,"TUI7WC  ","3c0ca0"
1530713289,46.2437,14.5488,11727.18,"TUI4DH  ","3c0ca2"
1530713289,48.7117,9.4592,11330.94,"TUI2619 ","3c0ca5"
1530713289,38.3132,-5.0393,11795.76,"TUI32F  ","3c0ca6"
1530713278,42.3544,-88.8289,464.82,"N180LL  ","a141b1"
1530713290,39.9528,-103.131,7650.48,"544     ","a21432"
1530713289,42.7242,30.741,10561.32,"CPA382  ","780a14"
1530713286,36.1546,-114.8664,1805.94,"","a5bd0b"
1530713288,55.3041,32.0793,10751.82,"AFL2319 ","42458f"
1530713288,46.631,17.1672,11582.4,"KTK7707 ","42458e"
1530713087,40.9227,28.7173,594.36,"THY6CM  ","4bab21"
1530713289,34.4062,11.4436,11094.72,"THY629  ","4bab22"
1530713289,33.0777,44.846,13091.16,"UAE91   ","89639e"
1530713288,59.6967,17.7738,3505.2,"SAS2655 ","478397"
1530713281,27.8269,56.4815,11750.04,"UAE41P  ","89639c"
1530713289,41.7827,-86.1945,11186.16,"EJA323  ","a37ae4"
1530713288,47.9347,-4.859,10896.6,"RYR47ZX ","4ca8e8"
1530713260,31.5096,-83.9955,1714.5,"N2524U  ","a261e3"
1530713288,39.2127,-3.5211,11422.38,"RYR53ED ","4ca8e4"
1530713289,51.3224,0.0241,6256.02,"RYR80SJ ","4ca8e5"
1530713289,37.3506,13.0461,11529.06,"RYR995A ","4ca8e6"
1530712707,22.3216,113.931,,"CRK158  ","780a22"
1530713275,56.9156,8.5717,11269.98,"SAS4621 ","47837b"
1530713283,34.9066,-106.9364,10957.56,"UAL2093 ","a8856d"
1530713090,29.8588,31.4659,10782.3,"THY589  ","4bab29"
1530713288,37.6696,-5.441,12092.94,"RAM770C ","0200ae"
1530713289,-24.1904,-46.3845,7132.32,"ONE6241 ","e48fc0"
1530713288,37.7004,17.3994,12024.36,"THY39V  ","4bab25"
1530713287,40.3915,24.3684,10302.24,"THY38L  ","4bab26"
1530713289,43.4357,12.1182,9265.92,"AZA5AS  ","4ca8f4"
1530713036,41.8576,12.2567,121.92,"AZA1386 ","4ca8f5"
1530713255,29.8927,-78.3058,11201.4,"JBU154  ","aaf8f1"
1530713289,22.2819,113.854,601.98,"CPA939  ","780a35"
1530713289,45.5077,12.1406,11430,"AZA725  ","4ca8df"
1530713289,37.334,-106.2422,11612.88,"ASA1129 ","ab9bb6"
1530713289,41.3047,2.1008,15.24,"RYR34EE ","4ca8db"
1530713289,40.5087,9.1457,11894.82,"AZA800  ","4ca8dc"
1530713290,33.8766,-111.2196,3345.18,"N757SC  ","aa359d"
1530713197,34.2504,139.7625,11986.26,"JAL792  ","867840"
1530713260,36.9706,-88.562,11963.4,"DAL2233 ","a8ce92"
1530713283,-23.7717,-46.6841,2804.16,"PPLJA   ","e48fd1"
1530713201,26.016,52.0949,8092.44,"FDB3KP  ","89637b"
1530713289,41.1736,-77.8094,10728.96,"EDV5156 ","a0ba4e"
1530713289,62.5882,11.3169,8252.46,"SAS354  ","478370"
1530713290,42.8662,4.4979,11262.36,"SDM5779 ","4ca8c4"
1530713280,27.6179,53.3805,12740.64,"OMA116  ","70c0ab"
1530713228,41.663,-86.4823,701.04,"N3782R  ","a45431"
1530713288,32.7653,-108.2153,10965.18,"DAL814  ","a44d3f"
1530713169,24.3015,54.9025,10713.72,"OMA694  ","70c0c9"
1530713288,54.6898,36.8847,7635.24,"SBI684  ","424549"
1530713268,31.9637,46.4906,12809.22,"ETD76R  ","896399"
1530713287,59.6802,18.0599,731.52,"SAS527  ","47835b"
1530713287,31.7346,-78.2874,12481.56,"AAL2397 ","ab686f"
1530713289,54.5806,35.8327,9448.8,"SVR706  ","42453a"
1530713282,25.494,52.6375,10614.66,"OMA656  ","70c0c1"
1530713169,9.3557,77.3157,11209.02,"OMA373  ","70c0c3"
1530713290,53.1241,-1.8709,3139.44,"RYR3627 ","4ca8ab"
1530713289,28.5661,77.2793,990.6,"IGO956  ","80071c"
1530713290,56.7995,12.0924,9334.5,"SAS1460 ","478387"
1530713289,50.0599,-65.6841,12024.36,"SAS955  ","478386"
1530713289,32.4109,-88.5366,11925.3,"CPA2091 ","780a3e"
1530713284,50.7654,6.7803,10919.46,"SAS7761 ","478388"
1530712977,51.42,-103.4441,11551.92,"WJA656  ","c06156"
1530713289,54.6447,-3.386,7962.9,"RYR2J   ","4ca8d7"
1530713290,22.3363,113.9766,297.18,"CPA081  ","780a3d"
1530713287,39.5134,-0.4455,11155.68,"RYR269X ","4ca8d9"
1530713290,37.2857,-103.1963,11300.46,"166     ","a1ed66"
1530713289,40.3386,-74.7487,472.44,"1274    ","a3475e"
1530713289,45.2983,11.3035,11696.7,"RYR583N ","4ca8d5"
1530713290,34.765,-111.789,10050.78,"AAL1454 ","a07177"
1530713288,44.1725,27.5052,12824.46,"AIC143  ","800738"
1530713289,38.657,15.0135,9570.72,"AZA1726 ","4ca8d1"
1530713289,58.238,17.7931,8877.3,"SAS2958 ","47836e"
